start_token	end_token	supersense_category	text
3774	3774	noun.plant	shrubs
3834	3834	noun.person	PHANTASMION
3837	3837	noun.plant	bough
3840	3840	noun.plant	blossoms
3843	3843	verb.perception	quivered
3846	3846	noun.phenomenon	breeze
3848	3848	noun.person	Phantasmion
3849	3849	verb.cognition	saw
3854	3854	verb.cognition	choose
3857	3857	noun.attribute	profusion
3861	3861	noun.animal	wing
3864	3864	verb.emotion	pleased
3870	3871	verb.contact	fixed on
3873	3873	noun.group	set
3878	3878	verb.body	wore
3881	3881	noun.cognition	dream
3884	3885	noun.person	mo- ment
3887	3887	noun.person	Potentilla
3888	3888	verb.contact	touched
3892	3892	noun.artifact	wand
3894	3894	noun.cognition	sensation
3896	3896	noun.attribute	lightness
3897	3897	verb.motion	ran
3900	3900	noun.body	body
3906	3906	verb.perception	perceived
3908	3908	noun.animal	wings
3909	3909	verb.body	played
3912	3912	noun.body	shoulders
3914	3914	noun.animal	wings
3917	3917	noun.attribute	green
3918	3918	verb.change	adorned
3921	3921	noun.artifact	embroidery
3926	3926	noun.artifact	coronet
3929	3929	noun.body	locks
3930	3930	verb.motion	clustered
3934	3934	noun.artifact	rings
3937	3937	verb.contact	wreathed
3942	3942	noun.body	forehead
3944	3944	noun.artifact	robes
3947	3947	noun.artifact	silk
3948	3948	verb.motion	floated
3952	3952	noun.body	limbs
3957	3957	noun.body	eyes
3960	3960	verb.contact	closed
3962	3962	noun.feeling	languor
3964	3964	verb.perception	beamed
3967	3967	noun.feeling	expectation
3973	3973	noun.plant	bloom
3974	3974	verb.motion	rose
3978	3978	noun.body	cheek
3980	3980	noun.person	Potentilla
3982	3982	verb.perception	seen
3984	3984	noun.animal	eagle
3985	3985	verb.communication	teaching
3990	3990	verb.motion	fly
3992	3992	noun.animal	gra-
3994	3994	verb.change	widening
3997	3997	noun.shape	circles
4000	4000	verb.motion	mounting
4003	4004	noun.shape	spiral line
4006	4006	verb.change	swelled
4009	4009	verb.motion	rose
4013	4013	noun.object	sun
4014	4014	verb.change	burnished
4017	4017	noun.artifact	plumes
4022	4022	verb.motion	flew
4026	4026	noun.person	youth
4030	4030	verb.motion	followed
4033	4033	verb.motion	led
4037	4037	verb.body	trembling
4041	4041	noun.act	career
4044	4044	verb.perception	saw
4046	4046	noun.substance	earth
4054	4054	noun.cognition	confidence
4060	4060	verb.change	shot
4064	4064	noun.person	guide
4068	4068	noun.event	spark
4071	4071	noun.object	sky
4073	4073	noun.object	rocket
4076	4076	verb.motion	soared
4078	4078	verb.change	gyred
4080	4080	verb.motion	darted
4084	4084	verb.communication	describing
4088	4088	noun.body	figures
4091	4091	noun.person	skater
4094	4094	noun.substance	ice
4099	4099	noun.plant	groves
4102	4102	noun.object	meads
4106	4106	noun.phenomenon	strain
4107	4107	verb.communication	resounded
4115	4115	noun.quantity	35
4169	4169	verb.perception	See
4172	4172	noun.person	stranger
4175	4175	noun.animal	wings
4177	4177	noun.feeling	enchantment
4182	4182	verb.motion	soars
4184	4184	noun.person	Eagles
4190	4190	noun.location	crest
4193	4193	noun.object	mountain
4195	4195	noun.location	Beyond
4198	4198	noun.animal	cataracts
4199	4199	verb.motion	gush
4202	4202	noun.artifact	fountain
4204	4204	verb.perception	Look
4208	4208	noun.object	sea
4212	4212	noun.location	shores
4214	4214	verb.creation	Cast
4218	4218	verb.perception	gazing
4219	4219	noun.body	eyes
4222	4222	noun.artifact	pinions
4229	4229	verb.perception	glitters
4233	4233	noun.person	Whither
4236	4236	noun.person	whither
4241	4241	noun.location	region
4243	4243	noun.location	course
4246	4246	verb.motion	bend
4248	4248	verb.perception	See
4253	4253	verb.perception	see
4257	4257	noun.object	clouds
4265	4265	noun.object	earth
4269	4269	verb.consumption	forsaking
4276	4276	noun.location	circles
4277	4277	verb.perception	behold
4279	4279	verb.motion	descend
4285	4285	noun.object	meteor
4287	4287	verb.weather	shoots
4290	4290	noun.object	sky
4294	4294	noun.object	star
4295	4295	verb.perception	glancing
4299	4299	verb.perception	sparkle
4303	4304	noun.location	CHAPTER III
4306	4306	noun.person	PHANTASMION
4309	4311	noun.person	HEARS STRANGE THINGS
4314	4315	noun.location	SEA SHORE
4317	4317	noun.person	PHANTASMION
4318	4318	verb.motion	left
4320	4320	noun.location	shadows
4322	4322	noun.substance	earth
4328	4328	verb.motion	soared
4333	4333	noun.object	fields
4337	4337	noun.object	waters
4339	4339	noun.artifact	gardens
4341	4341	noun.plant	groves
4343	4343	verb.change	melted
4351	4351	noun.cognition	sight
4355	4355	verb.communication	made
4357	4357	verb.communication	pray
4359	4359	noun.animal	wings
4360	4360	verb.stative	was
4363	4364	verb.change	gotten in
4366	4366	noun.feeling	pleasure
4368	4368	verb.motion	flying
4371	4371	verb.cognition	thought
4376	4376	noun.attribute	novelty
4378	4378	verb.motion	rush
4382	4382	noun.animal	heron
4441	4441	noun.person	PHANTASMION
4445	4445	noun.animal	hawk
4448	4448	verb.competition	aim
4450	4450	noun.artifact	javelin
4453	4453	noun.animal	bird
4455	4455	noun.animal	prey
4458	4458	verb.motion	stooped
4461	4461	noun.person	quarry
4464	4464	verb.motion	whirl
4468	4468	noun.plant	glede
4470	4470	verb.motion	drop
4474	4474	noun.act	shot
4480	4481	noun.person	jer -
4482	4482	noun.animal	falcon
4484	4484	verb.contact	disperse
4486	4486	noun.animal	swallows
4493	4493	noun.act	dances
4496	4496	verb.motion	sweep
4498	4498	noun.artifact	cope
4500	4500	noun.location	heaven
4502	4502	noun.act	pursuit
4505	4505	noun.person	swift
4508	4508	verb.motion	hover-
4513	4513	noun.attribute	stillness
4517	4517	noun.artifact	pinions
4520	4520	noun.attribute	robes
4523	4523	verb.emotion	attracted
4524	4524	noun.group	crowds
4526	4526	noun.person	gazers
4529	4529	verb.communication	marvelled
4532	4532	noun.animal	bird
4534	4534	noun.location	paradise
4536	4536	verb.perception	look
4543	4543	noun.attribute	height
4548	4548	noun.time	day
4550	4550	verb.motion	flew
4554	4554	noun.object	ocean
4557	4557	verb.contact	pursued
4559	4560	noun.animal	sea eagle
4564	4564	noun.substance	ether
4568	4569	verb.contact	setting off
4573	4573	verb.contact	brushed
4575	4575	noun.animal	vultures
4577	4577	verb.motion	hurrying
4580	4580	verb.consumption	feast
4583	4583	noun.artifact	carcase
4585	4585	verb.stative	lay
4586	4586	verb.motion	rocking
4589	4589	noun.event	waves
4592	4592	verb.contact	thrust
4598	4598	noun.artifact	sword
4601	4601	verb.motion	pushed
4604	4604	verb.communication	leaving
4606	4606	noun.phenomenon	cloud
4610	4610	noun.artifact	plumelets
4611	4611	verb.motion	fluttering
4614	4614	noun.location	air
4617	4617	verb.motion	arrived
4622	4622	noun.state	atmosphere
4623	4623	verb.stative	was
4628	4628	noun.artifact	thing
4631	4631	noun.animal	bird
4633	4633	verb.body	breathe
4637	4637	verb.change	began
4639	4639	verb.motion	descend
4648	4648	verb.perception	saw
4650	4650	noun.location	way
4655	4655	verb.motion	dropped
4659	4659	noun.body	back
4662	4662	noun.animal	eagle
4664	4664	noun.person	mate
4666	4666	verb.contact	jerking
4670	4670	noun.body	clutches
4672	4672	noun.group	load
4674	4674	noun.animal	fish
4676	4676	verb.contact	caught
4679	4679	noun.animal	young
4684	4684	noun.possession	loss
4687	4687	verb.motion	pursued
4688	4688	noun.person	Phantasmion
4694	4694	noun.animal	beak
4695	4695	verb.contact	shattered
4699	4699	noun.body	pinions
4702	4702	verb.possession	had
4703	4703	noun.time	time
4705	4705	verb.possession	gain
4707	4707	noun.object	cliff
4712	4712	verb.motion	steering
4717	4717	verb.stative	being
4722	4722	verb.communication	direct
4724	4724	noun.act	course
4728	4728	verb.motion	fell
4730	4730	noun.attribute	violence
4733	4733	verb.stative	lay
4738	4738	noun.object	shore
4742	4743	verb.contact	leaned upon
4745	4745	noun.body	arm
4748	4748	verb.body	recovering
4751	4751	noun.feeling	shock
4813	4813	verb.perception	surveyed
4815	4815	noun.object	ocean
4818	4818	noun.body	eyes
4822	4822	verb.motion	ceived
4827	4827	noun.person	woman
4829	4829	noun.body	form
4830	4830	verb.motion	rising
4834	4834	noun.event	waves
4837	4837	verb.motion	gliding
4840	4840	noun.object	beach
4843	4843	noun.artifact	wreath
4847	4847	noun.plant	flowers
4850	4850	noun.object	sea
4852	4852	noun.animal	anemones
4854	4854	verb.contact	clung
4857	4857	noun.body	head
4863	4863	noun.body	locks
4866	4866	noun.attribute	blue
4867	4868	verb.contact	hung down
4871	4871	verb.motion	met
4873	4873	noun.object	waters
4876	4876	noun.body	skin
4877	4877	verb.stative	was
4880	4880	verb.change	glistering
4883	4883	verb.stative	was
4885	4885	noun.object	glaze
4889	4889	verb.creation	made
4890	4890	noun.person	Phantasmion
4891	4891	verb.body	shiver
4895	4895	verb.motion	trailing
4898	4898	noun.body	body
4901	4901	noun.location	place
4904	4904	noun.person	youth
4905	4905	verb.stative	lay
4908	4908	verb.creation	cast
4910	4910	noun.act	glance
4917	4917	noun.body	eyes
4920	4920	noun.attribute	green
4925	4925	noun.body	blood
4926	4927	verb.motion	ran cold
4937	4937	verb.motion	turned
4940	4940	noun.object	crag
4942	4942	verb.stative	jutted
4945	4945	noun.object	sea
4950	4950	noun.person	prince
4954	4954	verb.body	recovered
4956	4956	noun.person	Phantasmion
4957	4957	verb.motion	arose
4959	4960	verb.contact	leaned against
4963	4963	noun.location	end
4966	4966	noun.substance	rock
4972	4972	noun.artifact	buttress
4974	4974	verb.perception	projected
4978	4978	noun.body	body
4981	4981	noun.group	cliif
4985	4985	noun.artifact	pinion
4986	4986	verb.motion	drooped
4989	4989	noun.object	ground
4993	4993	noun.animal	wings
4996	4997	noun.location	left side
5000	5000	verb.change	expanded
5003	5003	verb.stative	lay
5008	5008	noun.substance	stone
5013	5013	noun.plant	branch
5016	5016	noun.substance	snow
5021	5021	noun.event	sounds
5022	5022	verb.contact	caught
5024	5024	noun.body	ear
5027	5027	noun.event	roar
5029	5029	noun.event	hiss
5034	5034	noun.event	waves
5037	5037	verb.contact	stood
5039	5039	noun.body	tiptoe
5042	5042	verb.perception	looking
5046	5046	noun.location	recess
5050	5050	noun.location	side
5053	5053	noun.object	rock
5055	5055	verb.cognition	beheld
5057	5057	noun.attribute	shape
5061	5061	verb.motion	passed
5065	5065	verb.contact	clining
5068	5068	noun.object	shore
5071	5071	verb.perception	staring
5075	5075	noun.body	face
5079	5079	noun.person	dame
5081	5081	verb.communication	talked
5085	5085	noun.attribute	tones
5087	5087	noun.communication	gestures
5091	5091	noun.attribute	voice
5092	5093	noun.person	Phantas- mion
5094	5094	verb.perception	heard
5095	5095	verb.contact	stood
5098	5098	noun.body	back
5103	5103	verb.perception	saw
5106	5106	noun.body	face
5110	5110	verb.perception	observed
5113	5113	verb.body	wore
5174	5174	noun.artifact	robes
5178	5178	noun.artifact	crown
5187	5187	verb.communication	cried
5192	5192	noun.person	larine
5194	5194	noun.person	Glandreth
5196	5196	verb.communication	called
5201	5201	noun.person	larine
5204	5204	verb.communication	teach
5208	5208	verb.possession	countervail
5210	5210	noun.attribute	charms
5214	5214	noun.person	girl
5218	5218	verb.possession	secure
5220	5220	noun.cognition	heart
5222	5222	noun.person	Glandreth
5229	5229	noun.person	woman
5230	5230	verb.social	made
5232	5232	noun.communication	reply
5237	5237	noun.cognition	sound
5239	5239	noun.communication	laughter
5244	5244	noun.person	lady
5245	5245	verb.communication	exclaimed
5249	5249	noun.communication	voice
5252	5252	verb.cognition	Remember
5254	5254	noun.communication	vow
5257	5257	noun.person	king
5260	5260	noun.person	father
5264	5264	verb.contact	caught
5268	5268	noun.act	toils
5271	5271	noun.object	shore
5276	5276	noun.person	woman
5278	5278	noun.animal	fish
5280	5280	verb.competition	plied
5286	5286	verb.possession	redeemed
5288	5288	noun.communication	vow
5293	5293	verb.possession	lend
5295	5295	noun.act	spells
5297	5297	verb.social	bewitch
5299	5299	noun.location	heart
5301	5302	noun.location	Albi- nian
5312	5312	verb.stative	art
5313	5313	noun.person	queen
5316	5318	noun.location	Land of Rocks
5324	5324	verb.social	serve
5332	5332	noun.person	lady
5333	5333	verb.contact	put
5335	5335	noun.body	hands
5338	5338	noun.body	face
5341	5341	verb.body	groaned
5347	5347	verb.social	made
5348	5348	noun.communication	answer
5352	5352	verb.emotion	satisfied
5354	5354	noun.person	Seshelma
5357	5357	noun.artifact	babe
5359	5359	verb.stative	be
5362	5362	verb.social	Help
5365	5365	verb.change	remove
5366	5366	noun.person	larine
5369	5369	noun.cognition	sight
5371	5371	noun.person	Glandreth
5373	5373	verb.social	help
5376	5376	verb.contact	destroy
5379	5379	noun.group	house
5381	5381	noun.person	Magnart
5386	5386	verb.possession	have
5388	5388	noun.feeling	desire
5394	5394	noun.person	woman
5395	5396	verb.motion	sate down
5399	5399	noun.object	rock
5402	5402	verb.perception	listened
5405	5405	noun.communication	words
5410	5410	verb.communication	called
5411	5411	noun.person	Seshelma
5415	5415	noun.quantity	two
5416	5416	verb.perception	seemed
5419	5419	verb.communication	contriving
5421	5421	noun.cognition	plot
5423	5423	noun.person	Phantasmion
5426	5426	verb.cognition	understand
5430	5430	verb.communication	said
5433	5434	noun.person	Se- shelma
5435	5435	verb.communication	discoursed
5440	5440	noun.communication	murmur
5444	5444	verb.perception	heard
5446	5446	verb.communication	speak
5449	5449	noun.animal	fish
5455	5455	noun.artifact	vessel
5460	5460	noun.person	damsel
5462	5462	noun.person	larine
5468	5468	verb.contact	drew
5471	5472	noun.artifact	oyster- shell
5476	5476	noun.artifact	net
5479	5479	verb.possession	offered
5483	5483	noun.person	companion
5542	5542	noun.person	PHANTASMION
5545	5545	verb.contact	took
5550	5550	noun.body	hand
5553	5553	verb.motion	rose
5556	5557	verb.motion	lifting up
5560	5560	noun.artifact	train
5562	5562	verb.motion	went
5564	5564	noun.location	way
5571	5571	noun.cognition	thought
5574	5574	noun.person	Seshelma
5575	5575	verb.motion	returned
5578	5578	noun.object	sea
5583	5583	verb.motion	rowing
5585	5585	noun.person	Phantasmion
5588	5588	verb.perception	looked
5592	5592	noun.body	face
5597	5597	noun.attribute	leer
5600	5600	verb.emotion	chilled
5602	5602	noun.body	blood
5606	5606	verb.motion	diving
5610	5610	noun.object	water
5614	5614	verb.change	disappeared
5616	5616	noun.person	Phantasmion
5617	5617	verb.contact	stood
5620	5620	noun.time	time
5621	5621	verb.perception	gazing
5624	5624	noun.phenomenon	flood
5627	5627	verb.cognition	expecting
5631	5631	noun.attribute	shape
5633	5633	verb.motion	rise
5639	5639	verb.cognition	mused
5643	5643	verb.change	passed
5648	5648	verb.social	help
5651	5651	noun.cognition	sort
5652	5652	verb.social	connecting
5657	5657	noun.cognition	dream
5660	5660	noun.person	lady
5667	5667	verb.emotion	hated
5669	5669	verb.social	persecuted
5671	5671	noun.cognition	powers
5673	5673	noun.substance	earth
5675	5675	noun.object	sea
5677	5677	verb.social	leagued
5682	5682	verb.creation	pictured
5685	5685	noun.person	larine
5688	5688	noun.attribute	countenance
5695	5695	noun.cognition	vision
5698	5698	verb.emotion	longed
5700	5700	verb.possession	find
5703	5703	verb.social	rescue
5706	5706	noun.state	peril
5709	5709	noun.person	prince
5711	5711	verb.communication	bethought
5715	5715	verb.stative	was
5718	5718	noun.attribute	way
5722	5722	noun.artifact	palace
5725	5726	verb.motion	fallen on
5728	5728	noun.location	borders
5730	5730	noun.location	Rockland
5733	5733	noun.location	country
5734	5734	verb.stative	adjoining
5737	5737	noun.group	dominions
5741	5741	verb.motion	hastened
5744	5744	noun.object	coast
5746	5747	verb.contact	holding up
5750	5750	noun.artifact	wing
5753	5753	noun.body	hand
5756	5756	verb.motion	journeyed
5763	5763	noun.time	night
5765	5765	noun.state	sleep
5767	5767	verb.social	repaired
5770	5770	noun.plant	pomegranate
5771	5771	noun.plant	tree
5774	5774	verb.emotion	felt
5777	5777	verb.communication	express
5779	5779	noun.feeling	imaginations
5781	5781	verb.emotion	haunted
5783	5783	noun.cognition	mind
5785	5785	noun.person	Potentilla
5786	5786	verb.contact	stood
5791	5791	verb.communication	told
5793	5793	noun.person	fairy
5797	5797	verb.communication	begged
5799	5799	verb.cognition	know
5801	5801	noun.communication	plea-
5806	5806	verb.stative	was
5810	5810	noun.animal	butterfly
5811	5811	noun.artifact	pinions
5814	5814	verb.emotion	wished
5816	5816	verb.social	try
5818	5818	noun.act	experiments
5821	5821	verb.creation	Make
5823	5823	noun.body	feet
5826	5826	verb.communication	said
5833	5833	noun.animal	flies
5836	5836	verb.motion	climb
5841	5841	verb.motion	walk
5844	5844	noun.artifact	roof
5847	5847	noun.substance	marble
5848	5848	noun.artifact	hall
5911	5911	verb.change	enable
5914	5914	verb.motion	follow
5919	5919	noun.animal	insects
5920	5920	verb.motion	cansteal
5928	5928	verb.communication	spoken
5931	5931	noun.person	Potentilla
5932	5932	verb.body	removed
5934	5934	noun.animal	wings
5937	5937	verb.possession	given
5941	5941	verb.contact	fitted
5944	5944	noun.body	feet
5946	5946	noun.substance	suckers
5948	5948	noun.animal	flies
5951	5951	noun.communication	gift
