start_token	end_token	supersense_category	text
3439	3439	verb.cognition	knowing
3443	3443	verb.communication	say
3445	3445	verb.communication	informed
3447	3447	noun.person	queen
3450	3450	noun.person	son
3453	3453	verb.change	dying
3455	3455	noun.feeling	love
3458	3458	noun.person	queen
3460	3460	verb.body	stricken
3462	3462	noun.feeling	horror
3464	3464	verb.motion	rushed
3467	3467	noun.person	king
3469	3469	noun.state	presence
3472	3472	noun.communication	news
3477	3477	verb.motion	hastened
3480	3480	noun.person	son
3482	3482	noun.body	bedside
3486	3486	noun.person	boy
3490	3490	noun.person	boy
3493	3493	verb.communication	cried
3495	3495	noun.person	king
3504	3504	verb.social	marry
3508	3508	verb.possession	give
3514	3514	noun.person	bride
3519	3519	verb.stative	is
3524	3524	noun.person	slaves
3527	3527	verb.stative	is
3532	3532	noun.group	world
3537	3537	verb.social	do
3543	3543	noun.person	prince
3545	3545	verb.emotion	moved
3547	3547	verb.body	tears
3550	3550	noun.communication	words
3552	3552	verb.contact	drew
3554	3554	noun.artifact	ring
3557	3557	verb.stative	was
3559	3559	noun.substance	emerald
3563	3563	noun.substance	water
3568	3568	noun.artifact	pillow
3574	3574	noun.person	father
3576	3576	noun.person	mother
3578	3578	verb.social	let
3580	3580	verb.stative	be
3582	3582	noun.cognition	proof
3587	3587	verb.emotion	love
3588	3588	verb.stative	is
3590	3590	noun.person	peasant
3591	3591	noun.person	girl
3594	3594	noun.body	finger
3597	3597	noun.artifact	ring
3598	3598	verb.contact	fits
3602	3602	verb.change	thickened
3605	3605	noun.act	work
3608	3608	verb.stative	be
3610	3610	noun.state	condition
3617	3617	verb.social	marry
3623	3623	noun.person	king
3625	3625	noun.person	queen
3626	3626	verb.perception	examined
3629	3629	noun.artifact	ring
3634	3634	verb.communication	agreed
3638	3638	noun.person	son
3642	3642	noun.person	wearer
3644	3644	verb.stative	be
3647	3648	noun.person	farm girl
3652	3652	noun.person	king
3653	3654	verb.motion	went out
3656	3656	verb.communication	ordered
3657	3657	noun.person	heralds
3659	3659	noun.person	trumpeters
3661	3662	verb.motion	go through
3664	3664	noun.location	town
3666	3666	verb.communication	summoning
3668	3668	noun.person	maiden
3671	3671	noun.artifact	palace
3677	3677	noun.artifact	ring
3682	3682	verb.stative	be
3683	3683	noun.person	queen
3686	3686	verb.motion	came
3689	3689	noun.person	princesses
3694	3694	noun.person	duchesses
3696	3696	noun.person	daughters
3712	3712	verb.contact	slip
3714	3714	noun.artifact	ring
3717	3717	noun.location	tip
3720	3720	noun.body	finger
3725	3725	noun.feeling	joy
3728	3728	noun.person	prince
3731	3731	noun.feeling	excitement
3734	3734	verb.body	curing
3743	3743	verb.body	born
3744	3744	noun.person	damsels
3746	3746	verb.social	failed
3749	3749	noun.person	shopgirls
3751	3751	noun.person	chambermaids
3752	3752	verb.change	took
3754	3754	noun.act	turn
3760	3760	noun.attribute	fortune
3763	3764	verb.communication	Call in
3766	3766	noun.person	scullions
3768	3768	noun.person	shepherdesses
3771	3771	verb.communication	commanded
3773	3773	noun.person	prince
3777	3777	noun.cognition	sight
3783	3783	noun.body	fingers
3784	3784	verb.emotion	satisfied
3789	3789	verb.stative	is
3792	3792	noun.person	woman
3796	3796	noun.person	Highness
3799	3799	verb.communication	said
3801	3801	noun.person	chamberlain
3805	3805	noun.person	prince
3806	3806	verb.communication	waved
3813	3814	verb.communication	sent for
3816	3817	noun.person	Donkey Skin
3821	3821	verb.creation	made
3824	3824	noun.artifact	cake
3827	3827	verb.communication	asked
3832	3832	noun.person	courtiers
3833	3833	verb.change	began
3835	3835	verb.body	laugh
3838	3838	verb.communication	replied
3846	3846	verb.communication	introduce
3850	3850	noun.Tops	creature
3853	3853	noun.artifact	palace
3856	3856	verb.social	Let
3859	3859	verb.motion	go
3866	3866	verb.communication	ordered
3868	3868	noun.person	king
3872	3872	verb.communication	commanded
3874	3874	noun.state	presence
3877	3877	noun.person	maiden
3885	3885	verb.communication	meant
3890	3890	noun.person	princess
3892	3892	verb.perception	heard
3894	3894	noun.communication	trumpets
3897	3897	noun.communication	proclamations
3900	3900	verb.cognition	knew
3905	3905	noun.artifact	ring
3906	3906	verb.stative	was
3909	3909	noun.location	bottom
3919	3921	verb.change	fallen in love
3924	3924	noun.person	prince
3928	3928	noun.act	glimpse
3931	3931	verb.perception	had
3936	3936	verb.body	trembled
3938	3938	noun.feeling	fear
3943	3943	noun.body	finger
3945	3945	verb.stative	be
3957	3957	noun.person	messenger
3960	3960	noun.artifact	palace
3961	3961	verb.motion	rode
3965	3965	noun.artifact	gate
3968	3968	verb.stative	was
3973	3973	noun.feeling	delight
3975	3975	verb.cognition	Hoping
3982	3982	noun.communication	summons
3986	3986	verb.body	dressed
3990	3990	noun.attribute	care
3992	3993	verb.body	putting on
3995	3995	noun.artifact	garment
3997	3997	noun.phenomenon	moonlight
4000	4000	noun.artifact	skirt
4002	4002	verb.contact	scattered
4005	4005	noun.substance	emeralds
4010	4010	verb.change	began
4011	4012	verb.communication	calling to
4015	4016	verb.motion	come down
4020	4020	verb.contact	covered
4024	4024	noun.animal	donkey
4026	4026	noun.body	skin
4028	4028	verb.communication	announced
4030	4030	verb.stative	was
4033	4033	verb.perception	present
4037	4037	noun.person	Highness
4041	4041	verb.motion	taken
4045	4045	noun.artifact	hall
4049	4049	noun.person	prince
4051	4051	verb.stative	awaiting
4057	4057	noun.artifact	sight
4060	4060	noun.animal	donkey
4062	4062	noun.animal	skin
4064	4064	noun.body	heart
4065	4065	verb.motion	sank
4078	4078	noun.person	girl
4082	4082	verb.communication	said
4084	4084	verb.motion	turning
4086	4086	noun.body	eyes
4090	4090	verb.communication	spoke
4096	4096	noun.person	girl
4098	4098	verb.possession	has
4100	4100	noun.artifact	room
4104	4104	noun.location	corner
4108	4108	noun.group	court
4111	4111	noun.artifact	farmhouse
4115	4115	noun.communication	Yes
4118	4118	noun.person	lord
4121	4121	verb.stative	am
4124	4124	verb.communication	answered
4128	4128	verb.stative	Hold
4131	4131	noun.body	hand
4135	4135	verb.communication	continued
4137	4137	noun.person	prince
4139	4139	verb.emotion	feeling
4143	4143	verb.possession	keep
4145	4145	noun.communication	word
4149	4149	noun.possession	cost
4155	4155	noun.feeling	astonishment
4163	4163	noun.body	hand
4169	4169	verb.motion	came
4176	4176	noun.body	skin
4179	4179	noun.artifact	ring
4180	4181	verb.motion	slipped on
4185	4185	noun.attribute	ease
4195	4195	noun.artifact	skin
4196	4196	verb.motion	fell
4199	4199	noun.object	ground
4201	4201	verb.communication	disclosing
4203	4203	noun.body	figure
4206	4206	noun.attribute	beauty
4209	4209	noun.person	prince
4214	4214	verb.stative	was
4216	4216	verb.motion	fell
4219	4219	noun.body	knees
4225	4225	noun.person	king
4227	4227	noun.person	queen
4228	4228	verb.contact	joined
4230	4230	noun.communication	prayers
4237	4237	noun.state	welcome
4238	4238	verb.stative	was
4244	4244	noun.act	caresses
4250	4250	noun.person	princess
4252	4252	verb.cognition	knew
4255	4255	verb.possession	find
4256	4256	noun.communication	words
4258	4258	verb.communication	reply
4262	4262	noun.artifact	ceiling
4265	4265	noun.artifact	hall
4266	4266	verb.contact	opened
4270	4271	noun.person	fairy godmother
4272	4272	verb.change	appeared
4274	4274	verb.contact	seated
4277	4277	noun.artifact	car
4278	4278	verb.creation	made
4281	4282	noun.substance	white lilac
4287	4287	noun.communication	words
4289	4289	verb.communication	explained
4291	4291	noun.communication	history
4294	4294	noun.person	princess
4299	4299	verb.change	came
4301	4301	verb.stative	be
4307	4307	verb.possession	losing
4309	4309	noun.time	moment
4311	4311	noun.act	preparations
4316	4316	noun.cognition	kind
4318	4318	verb.social	made
4321	4321	noun.event	wedding
4324	4324	noun.person	kings
4327	4327	noun.location	country
4330	4330	noun.object	earth
4332	4332	verb.communication	invited
4340	4340	noun.person	princess
4343	4343	noun.person	father
4348	4348	noun.event	time
4350	4350	verb.social	married
4352	4352	noun.person	widow
4358	4358	verb.communication	refused
4364	4364	noun.act	assembly
4366	4366	verb.stative	was
4369	4369	noun.person	monarch
4370	4370	verb.motion	travelled
4373	4373	noun.attribute	way
4375	4375	verb.cognition	thought
4381	4381	verb.motion	came
4384	4384	noun.artifact	litters
4387	4387	verb.possession	had
4388	4388	noun.artifact	carriages
4391	4391	noun.attribute	shape
4393	4393	noun.cognition	kind
4397	4397	noun.relation	rest
4399	4399	verb.social	mounted
4401	4401	noun.animal	elephants
4403	4403	noun.animal	tigers
4408	4408	noun.animal	eagles
4413	4413	noun.group	wedding
4417	4417	verb.perception	seen
4426	4426	noun.person	king
4427	4427	verb.communication	announced
4433	4433	verb.stative	followed
4436	4436	noun.event	coronation
4442	4442	noun.person	queen
4446	4446	verb.social	reigning
4451	4451	noun.group	couple
4453	4453	verb.social	take
4455	4455	noun.state	place
4458	4458	noun.event	rejoicings
4459	4459	verb.stative	lasted
4463	4463	noun.time	months
4468	4468	noun.person	sovereigns
4469	4470	verb.motion	settled down
4472	4472	verb.social	govern
4474	4474	noun.state	kingdom
4477	4477	verb.change	made
4484	4484	noun.person	subjects
4489	4489	verb.change	died
4493	4493	noun.time	years
4497	4497	noun.person	man
4498	4498	verb.emotion	mourned
4503	4503	noun.person	father
4505	4505	noun.person	mother
4510	4512	noun.person	Cabinet de Fees
4516	4517	noun.person	Goblin Pony
4521	4521	verb.motion	stir
4524	4524	noun.artifact	fireplace
4527	4527	noun.time	night
4530	4530	verb.communication	said
4531	4532	noun.person	old Peggy
4537	4537	noun.phenomenon	wind
4539	4539	verb.weather	blowing
4544	4544	noun.artifact	house
4545	4545	verb.body	shakes
4550	4550	verb.stative	is
4551	4551	noun.location	Hallow
4557	4557	noun.person	witches
4558	4558	verb.stative	are
4563	4563	noun.person	goblins
4566	4566	verb.stative	are
4568	4568	noun.person	servants
4571	4571	verb.motion	wandering
4575	4575	noun.cognition	sorts
4577	4577	noun.act	disguises
4579	4579	verb.social	doing
4580	4580	noun.act	harm
4583	4583	noun.person	children
4585	4585	noun.person	men
4592	4592	verb.motion	stay
4596	4596	verb.communication	said
4598	4598	noun.person	eldest
4601	4602	noun.person	young people
4609	4609	verb.motion	go
4611	4611	verb.social	see
4614	4614	noun.person	daughter
4616	4617	noun.person	old Jacob
4620	4620	noun.artifact	rope
4621	4622	noun.person	- maker
4625	4625	verb.social	doing
4630	4630	verb.contact	close
4633	4633	noun.body	eyes
4635	4635	noun.time	night
4640	4640	verb.social	visit
4642	4642	noun.person	father
4645	4645	noun.object	moon
4647	4648	verb.motion	gone down
4654	4654	verb.motion	go
4656	4656	verb.contact	catch
4657	4657	noun.food	lobsters
4659	4659	noun.animal	crabs
4661	4661	verb.communication	said
4670	4670	noun.person	witches
4672	4672	noun.person	goblins
4675	4675	noun.object	world
4677	4677	verb.social	hinder
4684	4684	verb.emotion	determined
4686	4687	verb.stative	go on
4689	4689	noun.act	business
4691	4691	noun.feeling	pleasure
4694	4694	verb.communication	scorned
4697	4697	noun.communication	advice
4700	4700	noun.person	Peggy
4705	4705	noun.person	child
4706	4706	verb.stative	hesitated
4708	4708	noun.time	minute
4712	4712	verb.communication	said
4718	4718	verb.stative	stay
4723	4723	noun.person	Richard
4728	4728	verb.communication	tell
4731	4731	noun.communication	stories
4736	4736	verb.emotion	wanted
4738	4738	verb.contact	pick
4740	4740	noun.group	bunch
4743	4743	noun.plant	thyme
4746	4746	noun.food	blackberries
4748	4748	noun.phenomenon	moonlight
4751	4752	verb.motion	ran out
4759	4759	verb.motion	got
4762	4762	noun.artifact	house
4764	4764	verb.communication	said
4768	4769	noun.person	old woman
4770	4770	verb.communication	talks
4772	4772	noun.phenomenon	wind
4774	4774	noun.phenomenon	storm
4778	4778	verb.stative	was
4780	4780	noun.phenomenon	weather
4784	4784	noun.object	sky
4788	4788	verb.cognition	see
4792	4792	noun.object	moon
4793	4793	verb.motion	stalks
4797	4797	noun.object	clouds
4806	4806	verb.perception	noticed
4810	4810	noun.animal	pony
4822	4822	verb.communication	said
4826	4826	verb.stative	is
4828	4829	noun.person	Valentine ’s
4830	4830	noun.animal	pony
4835	4835	verb.motion	escaped
4838	4838	noun.artifact	stable
4842	4843	verb.motion	going down
4845	4845	verb.consumption	drink
4848	4848	noun.animal	horse
4850	4850	noun.object	pond
4857	4857	noun.animal	pony
4860	4860	verb.communication	said
4864	4864	verb.contact	patting
4866	4866	noun.Tops	creature
4869	4869	noun.body	hand
4875	4875	verb.motion	run
4881	4881	verb.motion	take
4885	4885	noun.object	pond
4891	4891	noun.communication	words
4893	4893	verb.motion	jumped
4896	4896	noun.animal	pony
4898	4898	noun.body	back
4902	4902	verb.stative	followed
4906	4906	noun.person	brother
4921	4921	verb.stative	were
4926	4926	noun.animal	beast
4932	4932	noun.person	Richard
4937	4937	verb.emotion	like
4940	4940	verb.stative	left
4948	4948	noun.object	pond
4950	4950	verb.social	met
4954	4954	noun.person	companions
4958	4958	verb.communication	invited
4962	4962	verb.contact	mount
4964	4964	noun.animal	pony
4973	4973	noun.Tops	creature
4976	4976	verb.perception	seem
4978	4978	verb.emotion	mind
4981	4981	noun.attribute	weight
4984	4984	verb.motion	trotted
4991	4991	verb.motion	trotted
4993	4993	noun.quantity	more
4996	4996	noun.group	people
4997	4997	verb.emotion	enjoyed
4999	4999	noun.act	fun
5002	5002	verb.contact	dug
5004	5004	noun.body	heels
5007	5007	noun.animal	pony
5009	5009	noun.body	sides
5011	5012	verb.communication	called out
5018	5018	noun.animal	horse
5023	5023	verb.perception	had
5026	5026	noun.person	riders
5029	5029	noun.body	back
5035	5035	noun.time	meantime
5037	5037	noun.phenomenon	wind
5039	5039	verb.motion	risen
5044	5044	noun.event	waves
5045	5045	verb.change	began
5047	5047	verb.communication	howl
5051	5051	noun.animal	pony
5054	5054	verb.perception	seem
5056	5056	verb.communication	mind
5058	5058	noun.event	noise
5063	5064	verb.motion	going to
5066	5066	noun.object	pond
5068	5068	verb.motion	cantered
5072	5072	noun.object	sea
5074	5074	noun.object	shore
5076	5076	noun.person	Richard
5077	5077	verb.change	began
5079	5079	verb.emotion	regret
5081	5081	noun.substance	thyme
5083	5083	noun.food	blackberries
5088	5088	noun.person	brother
5089	5089	verb.contact	seized
5091	5091	noun.animal	pony
5094	5094	noun.body	mane
5096	5096	verb.social	tried
5098	5098	verb.communication	make
5100	5100	verb.change	turn
5105	5105	verb.cognition	remembered
5108	5108	noun.body	eyes
5110	5110	noun.person	Jacob
5112	5112	noun.artifact	rope
5113	5114	noun.person	- maker
5116	5116	noun.person	daughter
5120	5120	verb.contact	tugged
5122	5122	verb.contact	pulled
5128	5128	noun.animal	pony
5129	5129	verb.motion	galloped
5134	5134	noun.object	sea
5138	5138	noun.event	waves
5139	5139	verb.contact	met
5141	5141	noun.location	forefeet
5147	5147	verb.perception	felt
5149	5149	noun.substance	water
5151	5151	verb.perception	neighed
5154	5154	verb.perception	capered
5157	5157	noun.feeling	glee
5159	5159	verb.motion	advancing
5164	5164	noun.object	billows
5168	5168	noun.event	waves
5170	5170	verb.contact	covered
5172	5172	noun.person	children
5174	5174	noun.body	legs
5176	5176	verb.communication	repented
5179	5179	noun.act	behaviour
5182	5183	verb.communication	cried out
5189	5190	noun.animal	black pony
5191	5191	verb.stative	is
5198	5198	verb.perception	listened
5201	5201	noun.person	Peggy
5203	5203	noun.communication	advice
5215	5215	noun.animal	pony
5216	5216	verb.motion	advanced
5220	5220	verb.motion	rose
5222	5222	noun.object	sea
5227	5227	noun.event	waves
5228	5228	verb.contact	covered
5230	5230	noun.person	children
5232	5232	noun.body	heads
5237	5237	verb.change	drowned
5240	5240	noun.time	morning
5242	5242	noun.person	Peggy
5243	5244	verb.motion	went out
5248	5248	verb.stative	was
5252	5252	noun.state	fate
5255	5255	noun.person	grandchildren
5258	5258	verb.contact	sought
5267	5267	verb.possession	find
5272	5272	verb.communication	asked
5275	5275	noun.person	neighbours
5279	5279	verb.perception	seen
5281	5281	noun.person	children
5286	5286	verb.cognition	knew
5297	5297	verb.stative	been
5303	5303	noun.person	daughter
5305	5305	noun.person	Jacob
5307	5307	noun.artifact	rope
5308	5309	noun.person	- maker
5314	5315	verb.motion	going home
5319	5319	noun.feeling	grief
5322	5322	verb.perception	saw
5326	5326	noun.animal	pony
5327	5327	verb.motion	coming
5331	5331	verb.motion	springing
5333	5333	verb.motion	curveting
5336	5336	noun.location	direction
5340	5340	verb.motion	got
5345	5345	verb.perception	neighed
5349	5349	verb.motion	galloped
5357	5357	noun.time	moment
5359	5359	verb.stative	was
