start_token	end_token	supersense_category	text
3460	3460	noun.communication	poetry
3462	3462	verb.cognition	understand
3468	3468	noun.artifact	tub
3475	3475	verb.perception	sounded
3481	3481	noun.artifact	tub
3482	3482	verb.stative	was
3483	3483	verb.stative	concerned
3487	3487	noun.person	grocer
3488	3488	verb.body	laughed
3492	3492	verb.stative	did
3494	3494	noun.person	student
3499	3499	verb.communication	said
3501	3501	noun.communication	fun
3505	3505	noun.person	Goblin
3506	3506	verb.stative	was
3513	3513	verb.communication	say
3516	3516	noun.act	thing
3519	3519	noun.person	grocer
3521	3521	verb.possession	owned
3523	3523	noun.artifact	house
3525	3525	verb.possession	sold
3528	3528	noun.food	butter
3532	3532	verb.stative	was
3533	3533	noun.time	night
3536	3536	noun.artifact	shop
3538	3538	verb.contact	shut
3542	3542	verb.stative	was
3544	3544	noun.artifact	bed
3547	3547	noun.person	student
3550	3550	noun.person	Goblin
3551	3551	verb.motion	went
3554	3554	verb.contact	took
3556	3556	noun.person	grocer
3558	3558	noun.person	wife
3560	3560	noun.body	tongue
3565	3565	verb.consumption	use
3569	3569	verb.stative	was
3575	3575	noun.Tops	object
3578	3578	noun.artifact	room
3580	3580	verb.contact	put
3583	3583	noun.artifact	thing
3584	3584	verb.change	began
3586	3586	verb.communication	speak
3589	3590	verb.communication	spoke out
3592	3592	noun.cognition	thoughts
3594	3594	noun.Tops	feelings
3600	3600	noun.person	lady
3604	3604	verb.stative	belonged
3609	3609	noun.artifact	thing
3614	3614	verb.consumption	use
3619	3619	verb.stative	was
3622	3622	noun.communication	thing
3629	3629	verb.communication	spoken
3633	3633	noun.person	Goblin
3634	3634	verb.contact	laid
3636	3636	noun.body	tongue
3639	3639	noun.artifact	tub
3642	3642	verb.stative	were
3645	3645	noun.artifact	newspapers
3654	3654	verb.communication	asked
3659	3659	verb.cognition	know
3662	3662	noun.communication	poetry
3670	3670	verb.communication	answered
3672	3672	noun.artifact	tub
3675	3675	noun.communication	Poetry
3676	3676	verb.stative	is
3679	3679	verb.stative	is
3682	3682	noun.communication	papers
3692	3692	verb.possession	have
3694	3695	noun.quantity	great deal
3701	3701	noun.person	student
3707	3707	verb.stative	am
3711	3711	noun.artifact	tub
3714	3714	noun.person	grocer
3716	3716	noun.artifact	shop
3721	3721	noun.person	Goblin
3722	3722	verb.contact	put
3724	3724	noun.body	tongue
3727	3727	noun.food	coffee
3729	3729	noun.artifact	mill
3734	3734	verb.change	began
3736	3736	verb.contact	grind
3739	3739	verb.contact	put
3743	3743	noun.food	butter
3745	3745	noun.artifact	cask
3750	3750	noun.substance	till
3754	3754	verb.stative	were
3758	3758	noun.cognition	opinion
3761	3761	noun.substance	waste
3763	3763	noun.substance	paper
3764	3764	noun.artifact	tub
3769	3769	verb.cognition	believe
3771	3771	noun.quantity	majority
3777	3777	verb.communication	tell
3779	3779	noun.person	student
3785	3785	noun.communication	words
3787	3787	verb.motion	crept
3791	3791	noun.artifact	stairs
3794	3794	noun.artifact	attic
3797	3797	noun.person	student
3798	3798	verb.stative	lived
3801	3801	verb.stative	was
3803	3804	noun.artifact	light burning
3808	3808	noun.person	Goblin
3809	3809	verb.motion	peeped
3812	3812	noun.artifact	key
3814	3814	noun.artifact	hole
3816	3816	verb.cognition	saw
3820	3820	verb.cognition	reading
3823	3823	noun.communication	book
3827	3827	verb.communication	bought
3830	3830	noun.artifact	shop
3836	3836	verb.stative	was
3841	3841	noun.communication	book
3842	3842	verb.stative	shot
3844	3844	noun.group	streak
3846	3846	noun.attribute	light
3848	3848	verb.stative	grew
3852	3852	noun.plant	tree
3854	3854	verb.contact	spread
3856	3856	noun.plant	branches
3860	3860	noun.person	student
3863	3863	noun.plant	leaf
3864	3864	verb.stative	was
3869	3869	noun.plant	flower
3870	3870	verb.stative	was
3873	3873	noun.person	girl
3875	3875	noun.body	head
3882	3882	noun.body	eyes
3891	3891	noun.plant	fruit
3892	3892	verb.stative	was
3895	3895	noun.object	star
3899	3899	verb.stative	was
3902	3902	noun.communication	music
3905	3905	noun.person	student
3907	3907	noun.artifact	room
3911	3911	noun.person	Goblin
3915	3915	verb.emotion	dreamt
3920	3920	noun.event	sight
3924	3924	verb.perception	seen
3928	3928	verb.contact	stood
3931	3931	verb.perception	gazing
3933	3933	verb.perception	gazing
3937	3937	noun.artifact	candle
3940	3940	noun.artifact	attic
3942	3943	verb.contact	put out
3946	3946	noun.person	student
3953	3954	verb.motion	gone to
3955	3955	noun.artifact	bed
3959	3959	noun.person	Goblin
3960	3960	verb.change	remained
3961	3961	verb.contact	standing
3963	3963	verb.perception	listening
3966	3966	noun.communication	music
3975	3975	verb.communication	singing
3977	3977	noun.person	student
3979	3979	noun.communication	lullaby
3985	3985	verb.perception	seen
3991	3991	verb.communication	said
3993	3993	noun.person	Goblin
3998	3998	verb.cognition	expected
4003	4003	verb.stative	stay
4006	4006	noun.person	student
4011	4011	noun.person	fellow
4012	4012	verb.cognition	thought
4018	4018	verb.stative	was
4021	4021	noun.person	Goblin
4025	4025	verb.communication	sighed
4029	4029	noun.person	student
4030	4030	verb.possession	has
4032	4032	noun.act	jam
4039	4039	verb.motion	went
4043	4043	noun.person	grocer
4048	4048	verb.stative	was
4051	4051	noun.state	thing
4055	4056	verb.motion	go back
4060	4060	noun.artifact	tub
4063	4064	verb.body	worn out
4066	4066	noun.body	tongue
4070	4070	verb.cognition	read
4073	4073	verb.stative	was
4080	4080	noun.location	side
4087	4087	verb.motion	turn
4091	4091	verb.cognition	read
4095	4095	noun.location	side
4098	4098	noun.person	Goblin
4099	4100	verb.motion	came in
4102	4102	verb.possession	returned
4104	4104	noun.body	tongue
4107	4107	noun.person	owner
4112	4112	noun.artifact	shop
4116	4116	noun.substance	till
4120	4120	noun.artifact	shavings
4124	4124	noun.time	night
4125	4125	verb.change	changed
4127	4127	noun.cognition	opinion
4130	4130	noun.artifact	tub
4134	4134	verb.perception	looked
4140	4140	verb.perception	had
4142	4142	noun.cognition	faith
4150	4150	noun.cognition	impression
4154	4154	noun.person	grocer
4155	4155	verb.cognition	read
4157	4157	noun.communication	art
4159	4159	noun.communication	drama
4160	4160	noun.communication	critiques
4164	4164	noun.communication	paper
4167	4167	noun.time	evenings
4171	4171	verb.stative	came
4174	4174	noun.artifact	tub
4178	4178	noun.person	Goblin
4182	4182	verb.motion	sit
4184	4184	verb.perception	listening
4187	4187	noun.cognition	wisdom
4189	4189	noun.person	intellect
4198	4198	noun.phenomenon	light
4199	4199	verb.weather	shone
4202	4202	noun.time	evening
4205	4205	noun.artifact	attic
4207	4207	verb.perception	seemed
4213	4213	noun.artifact	beams
4214	4214	verb.stative	were
4216	4216	noun.artifact	ropes
4217	4217	verb.contact	dragging
4225	4225	verb.motion	go
4227	4228	verb.motion	peep through
4230	4232	noun.artifact	key - hole
4236	4236	verb.emotion	felt
4238	4238	noun.cognition	sort
4240	4240	noun.Tops	feeling
4242	4242	verb.perception	have
4243	4243	verb.perception	looking
4248	4248	noun.object	sea
4251	4251	noun.phenomenon	storm
4255	4255	verb.change	burst
4257	4257	noun.body	tears
4263	4263	verb.communication	say
4266	4266	verb.communication	wept
4273	4273	noun.body	tears
4275	4275	verb.body	felt
4283	4283	verb.stative	be
4285	4285	verb.contact	sit
4288	4288	noun.plant	tree
4291	4291	noun.person	student
4298	4298	verb.social	do
4303	4303	verb.consumption	content
4307	4307	noun.artifact	key
4309	4309	noun.object	hole
4311	4311	verb.stative	be
4317	4317	verb.contact	stood
4322	4322	noun.artifact	landing
4325	4325	noun.time	autumn
4326	4326	noun.phenomenon	wind
4327	4327	verb.weather	blowing
4330	4330	noun.artifact	cracks
4333	4333	noun.artifact	floor
4336	4336	verb.stative	was
4345	4345	verb.perception	found
4350	4350	noun.artifact	light
4353	4353	noun.artifact	attic
4355	4356	verb.contact	put out
4359	4359	noun.communication	music
4362	4362	noun.substance	wood
4363	4364	verb.change	died away
4370	4370	verb.emotion	froze
4375	4376	verb.motion	crept down
4381	4381	noun.location	corner
4385	4385	verb.stative	was
4391	4391	noun.time	Christmas
4392	4392	verb.change	came
4398	4398	noun.substance	jam
4402	4402	noun.group	lump
4404	4404	noun.food	butter
4410	4410	noun.person	grocer
4411	4411	verb.stative	was
4422	4422	noun.time	night
4424	4424	noun.person	Goblin
4425	4425	verb.body	awoke
4427	4427	verb.perception	hearing
4430	4430	noun.event	noise
4432	4432	verb.contact	knocking
4435	4435	noun.artifact	shutters
4437	4437	noun.group	people
4438	4438	verb.communication	hammering
4440	4440	noun.location	outside
4443	4443	noun.person	watchman
4445	4445	verb.communication	blowing
4447	4447	noun.artifact	horn
4451	4451	noun.event	fire
4453	4454	verb.change	broken out
4458	4458	noun.location	town
4459	4459	verb.stative	was
4461	4461	noun.state	flames
4463	4463	verb.stative	Was
4467	4467	noun.artifact	house
4470	4470	verb.stative	was
4474	4474	noun.person	neighbour
4478	4478	verb.stative	was
4482	4482	noun.event	alarm
4483	4483	verb.change	increased
4486	4486	noun.person	grocer
4488	4488	noun.person	wife
4489	4489	verb.stative	was
4494	4494	verb.contact	took
4496	4496	noun.possession	gold
4497	4497	noun.artifact	earrings
4501	4501	noun.body	ears
4503	4503	verb.contact	put
4507	4507	noun.artifact	pocket
4511	4511	verb.possession	save
4515	4515	noun.person	grocer
4516	4516	verb.contact	seized
4518	4519	noun.communication	account books
4523	4523	noun.person	maid
4526	4526	noun.artifact	silk
4527	4527	noun.artifact	dress
4530	4530	verb.emotion	wanted
4532	4532	verb.possession	save
4536	4536	noun.artifact	possession
4541	4541	noun.person	Goblin
4547	4547	noun.time	leaps
4549	4549	verb.stative	was
4552	4552	noun.artifact	stairs
4556	4556	noun.person	student
4558	4558	noun.artifact	room
4562	4562	verb.contact	standing
4567	4567	noun.artifact	window
4568	4568	verb.perception	looking
4571	4571	noun.event	fire
4574	4574	verb.change	burning
4577	4577	noun.person	neighbour
4579	4579	noun.artifact	house
4584	4584	noun.person	Goblin
4585	4585	verb.contact	seized
4587	4587	noun.communication	book
4588	4588	verb.stative	lying
4591	4591	noun.artifact	table
4593	4593	verb.contact	put
4598	4598	noun.artifact	cap
4601	4601	verb.contact	clasped
4605	4605	noun.body	hands
4609	4609	noun.possession	treasure
4612	4612	noun.artifact	house
4614	4614	verb.possession	saved
4618	4618	verb.motion	climbed
4623	4623	noun.artifact	roof
4630	4630	noun.artifact	chimney
4634	4634	verb.contact	sat
4636	4637	verb.weather	lighted up
4640	4640	noun.process	flames
4644	4644	noun.artifact	house
4648	4648	noun.body	hands
4649	4649	verb.contact	holding
4654	4654	noun.artifact	cap
4658	4658	verb.stative	lay
4660	4660	noun.possession	treasure
4665	4665	verb.cognition	knew
4668	4668	noun.attribute	heart
4670	4670	verb.emotion	valued
4671	4671	noun.quantity	most
4677	4677	verb.stative	belonged
4682	4682	noun.event	fire
4684	4685	verb.contact	put out
4689	4689	noun.person	Goblin
4690	4690	verb.cognition	thought
4699	4699	verb.contact	divide
4707	4707	verb.communication	said
4714	4715	verb.cognition	give up
4717	4717	noun.person	grocer
4722	4722	noun.substance	jam
4727	4727	verb.stative	is
4739	4740	verb.possession	give up
4742	4742	noun.person	grocer
4747	4747	noun.food	jam
4750	4750	noun.artifact	House
4753	4753	noun.location	Wood
4756	4758	noun.location	German of Grimm
4762	4762	noun.person	woodcutter
4763	4763	verb.stative	lived
4766	4766	noun.person	wife
4769	4769	noun.person	daughters
4773	4773	noun.artifact	hut
4776	4776	noun.location	borders
4780	4780	noun.group	forest
4783	4783	noun.time	morning
4787	4787	verb.motion	going
4790	4790	noun.act	work
4793	4793	verb.communication	said
4796	4796	noun.person	wife
4799	4799	verb.social	Let
4802	4802	noun.person	daughter
4803	4803	verb.motion	bring
4806	4806	noun.food	lunch
4809	4809	noun.substance	wood
4817	4817	verb.possession	lose
4819	4819	noun.act	way
4823	4823	verb.motion	take
4825	4825	noun.quantity	bag
4826	4827	noun.food	of millet
4832	4832	verb.contact	sprinkle
4834	4834	noun.plant	seed
4837	4837	noun.act	path
4842	4842	noun.object	sun
4844	4844	verb.weather	risen
4848	4848	noun.group	forest
4851	4851	noun.person	girl
4852	4853	verb.motion	set out
4856	4856	noun.artifact	basin
4858	4858	noun.food	soup
4862	4862	noun.object	field
4864	4865	noun.substance	wood sparrows
4868	4868	noun.animal	larks
4870	4870	noun.animal	finches
4872	4872	noun.animal	blackbirds
4874	4875	noun.animal	green finches
4877	4878	verb.cognition	picked up
4880	4880	noun.artifact	millet
4886	4886	noun.person	girl
4889	4889	verb.possession	find
4891	4891	noun.location	way
4894	4895	verb.motion	went on
4901	4901	noun.object	sun
4902	4902	verb.change	set
4904	4904	noun.time	night
4905	4906	verb.change	came on
4909	4909	noun.plant	trees
4910	4910	verb.communication	rustled
4913	4913	noun.state	darkness
4916	4916	noun.animal	owls
4917	4917	verb.communication	hooted
4921	4921	verb.change	began
4923	4923	verb.stative	be
4930	4930	verb.perception	saw
4933	4933	noun.attribute	distance
4935	4935	noun.artifact	light
4937	4937	verb.perception	twinkled
4940	4940	noun.plant	trees
4946	4946	noun.group	people
4947	4947	verb.stative	living
4952	4952	verb.cognition	thought
4957	4957	verb.motion	take
4962	4962	noun.time	night
4967	4967	verb.change	began
4968	4968	verb.motion	walking
4976	4976	verb.motion	came
4979	4979	noun.artifact	house
4981	4981	noun.artifact	lights
4984	4984	noun.artifact	windows
4987	4987	verb.contact	knocked
4990	4990	noun.artifact	door
4995	4995	noun.attribute	voice
4996	4996	verb.communication	called
4999	5000	verb.motion	Come in
5004	5004	noun.person	girl
5005	5005	verb.motion	stepped
5009	5009	noun.artifact	entrance
5012	5012	verb.contact	tapped
5015	5015	noun.artifact	door
5018	5018	noun.artifact	room
5022	5022	verb.motion	walk
5026	5026	verb.communication	cried
5028	5028	noun.communication	voice
5033	5033	verb.contact	opened
5035	5035	noun.artifact	door
5037	5037	verb.stative	sat
5043	5043	noun.person	man
5046	5046	noun.artifact	table
5049	5049	noun.body	face
5051	5052	verb.contact	resting on
5054	5054	noun.body	hands
5059	5059	noun.body	beard
5060	5060	verb.motion	flowed
5063	5063	noun.artifact	table
5068	5068	noun.substance	ground
5072	5072	noun.artifact	stove
5073	5073	verb.contact	lay
5075	5075	noun.animal	beasts
5078	5078	noun.animal	hen
5081	5081	noun.animal	cock
5086	5086	noun.animal	cow
5089	5089	noun.person	girl
5090	5090	verb.communication	told
5092	5093	noun.person	old man
5095	5095	noun.communication	story
5098	5098	verb.communication	asked
5101	5101	noun.time	night
5103	5103	noun.artifact	lodging
5106	5106	noun.person	man
5107	5107	verb.communication	said
5109	5109	noun.person	Pretty
5110	5110	noun.animal	cock
5113	5113	noun.animal	hen
5119	5120	noun.animal	brindled cow
5125	5125	verb.communication	say
5132	5132	verb.communication	answered
5134	5134	noun.animal	beasts
5140	5140	verb.stative	meant
5144	5144	verb.stative	are
5151	5152	noun.person	old man
5153	5154	verb.communication	went on
5158	5158	verb.stative	is
5159	5159	noun.attribute	abundance
5161	5162	verb.motion	go into
5165	5165	noun.artifact	kitchen
5167	5167	verb.consumption	cook
5170	5170	noun.food	supper
5174	5174	noun.person	girl
5175	5175	verb.possession	found
5176	5176	noun.quantity	plenty
5181	5181	noun.artifact	kitchen
5184	5184	verb.consumption	cooked
5187	5187	noun.food	meal
5193	5194	verb.cognition	think of
5196	5196	noun.animal	beasts
5199	5199	verb.contact	placed
5202	5202	noun.artifact	dishes
5205	5205	noun.artifact	table
5207	5208	verb.motion	sat down
5214	5214	noun.person	man
5217	5217	verb.consumption	ate
5220	5220	noun.state	hunger
5222	5222	verb.emotion	appeased
5230	5230	verb.communication	said
5236	5236	verb.stative	am
5241	5241	verb.stative	is
5243	5243	noun.artifact	bed
5248	5248	verb.body	sleep
5252	5252	noun.animal	beasts
5253	5253	verb.communication	answered
5257	5257	verb.consumption	eaten
5263	5263	verb.consumption	drunk
5272	5272	verb.cognition	thought
5274	5274	verb.body	Sleep
5282	5283	noun.person	old man
5284	5284	verb.communication	said
5287	5287	verb.motion	Go
5294	5294	verb.possession	find
5296	5296	noun.artifact	bedroom
5298	5298	verb.contact	shake
5300	5300	noun.artifact	bed
5303	5303	verb.contact	put
5305	5305	noun.artifact	sheets
5309	5310	verb.motion	go to
5311	5311	verb.body	sleep
5315	5315	noun.person	maiden
5316	5317	verb.motion	went upstairs
5323	5323	verb.change	made
5325	5325	noun.artifact	bed
5328	5329	verb.motion	lay down
5333	5333	noun.time	time
5338	5338	noun.person	man
5339	5339	verb.motion	came
5341	5341	verb.perception	looked
5346	5346	noun.artifact	light
5349	5349	noun.artifact	candle
5352	5352	verb.body	shook
5354	5354	noun.body	head
5359	5359	verb.perception	saw
5362	5362	verb.stative	was
5367	5367	verb.contact	opened
5369	5369	noun.artifact	trapdoor
5371	5371	verb.social	let
5373	5373	verb.motion	fall
