start_token	end_token	supersense_category	text
3525	3525	verb.change	warm
3529	3529	noun.person	husband
3530	3530	verb.body	sighed
3534	3534	verb.communication	said
3541	3541	noun.person	dear
3546	3546	verb.consumption	maintain
3548	3548	noun.person	children
3554	3554	verb.perception	see
3556	3556	verb.change	die
3558	3558	noun.state	hunger
3561	3561	noun.body	eyes
3562	3562	verb.stative	is
3576	3576	noun.time	morrow
3577	3577	noun.time	morning
3578	3578	verb.motion	take
3582	3582	noun.group	forest
3585	3585	verb.cognition	leave
3590	3590	noun.object	part
3602	3602	verb.possession	find
3604	3604	noun.location	way
3609	3609	verb.stative	be
3616	3616	verb.consumption	amuse
3619	3620	verb.contact	tying up
3622	3622	noun.animal	faggots
3627	3628	verb.motion	slip away
3632	3632	verb.perception	looking
3635	3635	noun.location	way
3641	3641	noun.person	husband
3644	3644	verb.communication	cried
3647	3647	noun.person	wife
3654	3654	noun.communication	no
3659	3659	verb.communication	consent
3661	3661	verb.stative	be
3663	3663	noun.event	death
3667	3667	noun.person	children
3671	3671	noun.person	husband
3674	3674	verb.communication	told
3677	3677	verb.cognition	think
3682	3682	verb.stative	were
3685	3685	noun.person	wife
3686	3686	verb.communication	replied
3690	3690	verb.stative	was
3700	3700	verb.stative	was
3704	3704	verb.stative	was
3707	3707	noun.person	mother
3713	3713	verb.body	cried
3717	3717	noun.body	heart
3719	3719	verb.change	break
3724	3724	verb.cognition	thought
3729	3729	verb.stative	be
3731	3731	verb.perception	see
3733	3733	verb.consumption	starved
3735	3735	noun.state	death
3738	3738	noun.body	eyes
3742	3742	verb.communication	agreed
3746	3746	noun.person	husband
3748	3748	verb.communication	said
3752	3753	verb.motion	went sobbing
3763	3763	verb.stative	been
3767	3767	noun.event	time
3772	3772	verb.perception	heard
3774	3774	noun.person	father
3775	3775	verb.communication	talk
3780	3781	verb.motion	slipped away
3784	3784	noun.person	brothers
3786	3786	noun.body	side
3789	3789	verb.motion	crept
3792	3792	noun.person	father
3794	3794	noun.artifact	bed
3797	3797	verb.perception	hear
3801	3801	verb.communication	said
3804	3804	verb.perception	seen
3808	3808	noun.person	father
3810	3810	noun.person	mother
3812	3812	verb.cognition	left
3814	3814	verb.communication	talking
3817	3818	verb.motion	got back
3822	3822	noun.location	place
3825	3825	verb.stative	passed
3827	3827	noun.time	night
3829	3829	verb.cognition	thinking
3833	3833	verb.social	do
3836	3836	noun.time	morning
3839	3839	verb.motion	rose
3843	3843	verb.motion	ran
3846	3846	noun.object	river
3848	3848	noun.location	side
3852	3852	verb.change	filled
3854	3854	noun.artifact	pockets
3858	3858	noun.object	pebbles
3862	3864	verb.motion	went back home
3868	3868	noun.time	morning
3871	3872	verb.motion	set out
3876	3876	noun.person	father
3878	3878	noun.person	mother
3880	3881	verb.communication	agreed on
3884	3884	noun.person	Hop
3886	3888	noun.person	o'-my - thumb
3891	3891	verb.communication	say
3893	3893	noun.communication	word
3898	3898	noun.person	brothers
3903	3903	verb.perception	heard
3906	3906	verb.motion	came
3909	3909	noun.group	forest
3911	3911	verb.stative	was
3919	3919	verb.perception	see
3924	3924	noun.quantity	yards
3928	3928	noun.person	faggot
3930	3930	noun.person	maker
3931	3931	verb.change	set
3933	3933	verb.social	work
3934	3935	verb.contact	cutting down
3936	3936	noun.substance	wood
3940	3940	noun.person	children
3941	3941	verb.change	began
3943	3943	verb.contact	gather
3945	3945	noun.plant	twigs
3948	3948	verb.creation	make
3949	3949	noun.food	faggots
3955	3955	noun.person	father
3957	3957	noun.person	mother
3958	3958	verb.cognition	saw
3963	3963	verb.stative	were
3969	3970	verb.motion	slipped away
3973	3973	verb.perception	seen
3976	3976	noun.person	children
3978	3978	verb.perception	found
3983	3983	verb.change	began
3985	3985	verb.communication	cry
3992	3996	noun.person	Hop - o'-my - thumb
3997	3997	verb.communication	let
3999	3999	verb.communication	cry
4004	4004	verb.cognition	knew
4009	4009	verb.motion	lead
4012	4012	noun.location	home
4017	4018	verb.social	taken care
4020	4020	verb.motion	drop
4023	4023	noun.object	pebbles
4025	4025	verb.possession	had
4028	4028	noun.artifact	pocket
4032	4032	noun.location	way
4035	4035	verb.motion	come
4039	4039	verb.communication	said
4049	4049	noun.person	lads
4051	4051	noun.person	father
4053	4053	noun.person	mother
4055	4055	verb.cognition	left
4063	4064	verb.social	take care
4066	4066	verb.motion	follow
4072	4072	verb.motion	lead
4080	4080	verb.perception	heard
4083	4084	verb.stative	left off
4085	4085	verb.body	crying
4089	4089	verb.motion	followed
4090	4094	noun.person	Hop - o'-my - thumb
4098	4098	verb.motion	brought
4102	4102	noun.person	father
4104	4104	noun.artifact	house
4109	4109	noun.artifact	path
4113	4113	verb.motion	come
4119	4119	verb.stative	had
4122	4122	noun.attribute	courage
4124	4125	verb.motion	go in
4128	4128	verb.contact	stood
4131	4131	noun.artifact	door
4133	4133	verb.perception	hear
4136	4136	noun.person	parents
4138	4139	verb.communication	talking about
4144	4146	noun.person	faggot - maker
4149	4149	noun.person	wife
4151	4152	verb.motion	come home
4155	4155	noun.person	children
4159	4159	noun.person	gentleman
4162	4162	noun.group	village
4163	4163	verb.communication	sent
4165	4165	verb.possession	pay
4168	4168	noun.possession	guineas
4171	4171	noun.act	work
4174	4174	verb.social	done
4181	4181	verb.possession	owed
4188	4189	verb.cognition	thought of
4190	4190	verb.possession	getting
4192	4192	noun.possession	farthing
4197	4197	noun.possession	money
4198	4198	verb.change	made
4206	4206	noun.Tops	creatures
4207	4207	verb.stative	were
4212	4212	verb.possession	had
4215	4215	noun.act	way
4217	4217	verb.possession	getting
4220	4220	verb.consumption	eat
4223	4223	noun.person	faggot
4225	4225	noun.person	maker
4226	4226	verb.motion	sent
4228	4228	noun.person	wife
4232	4232	verb.possession	buy
4234	4234	noun.food	meat
4239	4239	verb.stative	was
4241	4242	noun.time	long time
4246	4246	verb.creation	made
4249	4249	noun.food	meal
4252	4252	verb.possession	bought
4255	4255	noun.food	meat
4259	4259	verb.stative	been
4265	4265	noun.person	persons
4268	4268	noun.communication	truth
4269	4269	verb.stative	was
4274	4274	verb.cognition	thinking
4277	4277	verb.stative	be
4280	4280	noun.food	dinner
4283	4283	verb.cognition	forgot
4286	4286	noun.person	children
4287	4287	verb.stative	were
4290	4290	noun.location	home
4299	4299	noun.person	husband
4302	4302	verb.consumption	eating
4305	4306	verb.communication	cried out
4312	4312	verb.stative	are
4315	4315	noun.person	children
4320	4320	verb.consumption	feast
4325	4325	verb.cognition	left
4328	4328	verb.stative	was
4331	4331	noun.act	fault
4333	4333	noun.person	husband
4336	4336	verb.communication	told
4340	4340	verb.emotion	repent
4341	4341	verb.cognition	leaving
4344	4344	verb.motion	starve
4348	4348	noun.feeling	mercy
4355	4355	verb.consumption	eaten
4359	4359	noun.animal	wolves
4364	4364	noun.person	woman
4365	4365	verb.body	shed
4366	4366	noun.attribute	plenty
4368	4368	noun.body	tears
4376	4376	verb.communication	said
4387	4387	verb.change	become
4391	4391	noun.person	children
4395	4395	noun.person	children
4398	4398	verb.stative	were
4402	4402	noun.artifact	door
4404	4405	verb.communication	cried out
4411	4411	verb.stative	are
4413	4413	noun.person	mother
4420	4420	verb.motion	flew
4422	4422	noun.phenomenon	lightning
4424	4424	verb.social	let
4429	4429	verb.contact	kissed
4436	4438	noun.person	faggot - maker
4441	4441	noun.person	wife
4445	4445	verb.social	having
4447	4447	noun.person	children
4455	4455	noun.feeling	joy
4458	4458	verb.stative	lasted
4461	4461	noun.possession	money
4464	4464	verb.possession	spent
4469	4469	verb.perception	found
4483	4484	verb.cognition	thought of
4485	4485	verb.cognition	leaving
4489	4489	noun.group	forest
4498	4499	verb.motion	come back
4502	4502	noun.event	time
4505	4505	verb.communication	said
4508	4508	verb.motion	take
4511	4512	noun.quantity	great deal
4523	4524	verb.communication	talk about
4526	4526	noun.cognition	matter
4531	4533	noun.person	Hop - o'-my
4535	4535	noun.person	thumb
4536	4536	verb.cognition	found
4537	4537	noun.communication	means
4539	4539	verb.perception	hear
4542	4542	verb.stative	passed
4548	4548	verb.emotion	cared
4556	4556	verb.cognition	thought
4559	4559	verb.stative	be
4564	4564	verb.social	do
4577	4578	verb.body	got up
4583	4583	noun.time	morning
4585	4586	verb.motion	go to
4588	4588	noun.object	river
4590	4590	noun.location	side
4592	4592	verb.contact	get
4594	4594	noun.substance	pebbles
4597	4597	noun.state	thing
4602	4603	verb.cognition	thought of
4604	4604	verb.stative	hindered
4609	4609	verb.cognition	found
4612	4612	noun.artifact	house
4614	4614	noun.artifact	door
4615	4615	verb.stative	was
4618	4618	verb.contact	locked
4620	4620	noun.person	Hop
4625	4625	verb.stative	was
4633	4633	verb.social	do
4641	4641	noun.person	mother
4642	4642	verb.possession	gave
4646	4646	noun.person	children
4648	4648	noun.object	piece
4650	4650	noun.food	bread
4652	4652	noun.food	breakfast
4657	4657	verb.change	came
4660	4660	noun.body	head
4664	4664	verb.social	make
4666	4666	noun.possession	share
4672	4672	noun.substance	pebbles
4675	4675	verb.motion	dropping
4676	4676	noun.food	crumbs
4684	4684	verb.motion	went
4690	4690	verb.consumption	eat
4692	4692	noun.possession	piece
4695	4695	verb.contact	put
4699	4699	noun.artifact	pocket
4708	4709	verb.motion	set out
4713	4713	noun.person	parents
4714	4715	verb.social	took care
4717	4717	verb.motion	lead
4725	4725	noun.object	part
4728	4728	noun.group	forest
4732	4733	verb.motion	slipped away
4738	4738	noun.artifact	path
4743	4743	verb.cognition	left
4745	4745	noun.person	children
4754	4754	verb.possession	give
4755	4755	noun.person	Hop
4757	4759	noun.person	o'-my - thumb
4761	4761	noun.feeling	concern
4766	4766	verb.cognition	thought
4771	4772	verb.motion	getting back
4777	4777	noun.food	crumbs
4781	4781	verb.motion	dropped
4784	4784	noun.artifact	way
4789	4789	verb.motion	came
4791	4792	verb.contact	look for
4795	4795	verb.cognition	found
4799	4799	noun.object	crumb
4805	4805	noun.animal	birds
4807	4807	verb.consumption	eaten
4814	4814	noun.person	children
4824	4824	verb.motion	went
4828	4828	verb.stative	was
4832	4833	verb.motion	get out
4836	4836	noun.group	forest
4840	4840	noun.time	night
4841	4842	verb.change	came on
4846	4846	noun.event	noise
4849	4849	noun.phenomenon	wind
4852	4852	noun.plant	trees
4853	4853	verb.perception	seemed
4858	4858	noun.communication	howling
4860	4860	noun.animal	wolves
4865	4865	noun.time	moment
4867	4867	verb.cognition	thought
4871	4872	verb.consumption	eaten up
4878	4878	verb.communication	speak
4880	4880	noun.communication	word
4884	4884	verb.motion	move
4886	4886	noun.body	limb
4889	4889	noun.feeling	fear
4894	4894	verb.stative	came
4897	4897	noun.event	rain
4900	4900	verb.contact	wetted
4905	4905	noun.body	skin
4908	4908	verb.change	made
4910	4910	noun.object	ground
4916	4917	verb.motion	fell down
4921	4921	noun.quantity	step
4931	4931	verb.stative	was
4935	4935	noun.person	Hop
4940	4941	verb.motion	climbed up
4944	4944	noun.location	top
4947	4947	noun.plant	tree
4950	4950	verb.perception	looked
4954	4954	noun.location	sides
4956	4956	verb.communication	see
4960	4960	verb.possession	find
4962	4962	noun.act	way
4964	4964	verb.possession	getting
4965	4965	noun.possession	help
4968	4968	verb.perception	saw
4971	4971	noun.phenomenon	light
4977	4977	noun.artifact	candle
4981	4981	verb.stative	was
4985	4985	noun.artifact	way
4991	4991	noun.group	forest
4995	4996	verb.motion	came down
4999	4999	noun.plant	tree
5002	5002	verb.social	try
5004	5004	verb.communication	find
5006	5006	noun.act	way
5014	5014	verb.perception	see
5018	5018	verb.stative	was
5021	5021	noun.object	ground
5025	5025	verb.stative	was
5029	5029	noun.act	trouble
5032	5032	verb.social	do
5036	5037	verb.motion	walked on
5040	5040	noun.location	place
5044	5044	verb.perception	seen
5046	5046	noun.phenomenon	light
5051	5051	verb.motion	reached
5053	5053	noun.location	end
5056	5056	noun.group	forest
5059	5059	verb.possession	got
5060	5060	noun.cognition	sight
5067	5067	verb.motion	walked
5072	5072	verb.stative	being
5080	5080	noun.event	time
5082	5083	verb.motion	got into
5085	5085	noun.object	ground
5087	5087	verb.possession	lost
5088	5088	noun.cognition	sight
5091	5091	noun.attribute	light
5094	5094	verb.motion	came
5097	5097	noun.artifact	house
5099	5099	verb.stative	was
5103	5103	verb.contact	knocked
5106	5106	noun.artifact	door
5110	5110	verb.contact	opened
5119	5119	noun.person	lady
5122	5122	verb.communication	asked
5124	5124	verb.contact	brought
5128	5128	noun.person	Hop
5132	5132	noun.animal	thumb
5133	5133	verb.communication	told
5137	5137	verb.stative	were
5139	5139	noun.person	children
5143	5143	verb.possession	lost
5145	5145	noun.act	way
5148	5148	noun.group	forest
5151	5151	verb.communication	begged
5155	5155	verb.possession	give
5158	5158	noun.artifact	bed
5160	5160	noun.time	morning
5164	5164	noun.person	lady
5165	5165	verb.perception	saw
5168	5168	verb.possession	had
5171	5171	noun.body	faces
5174	5174	verb.change	began
5176	5177	verb.body	shed tears
5179	5179	verb.communication	said
5186	5186	noun.person	children
5191	5191	verb.cognition	know
5193	5193	noun.location	place
5196	5196	verb.motion	come
5200	5200	verb.stative	is
5202	5202	noun.artifact	house
5205	5205	noun.person	Ogre
5208	5209	verb.consumption	eats up
5211	5211	noun.person	boys
5213	5213	noun.person	girls
5222	5222	verb.communication	replied
5223	5227	noun.person	Hop - o'-my - thumb
5230	5230	verb.body	trembled
5232	5232	noun.body	head
5234	5234	noun.body	foot
5240	5240	verb.social	do
5244	5245	verb.motion	go back
5248	5248	noun.group	forest
5251	5251	verb.stative	are
5255	5255	verb.contact	torn
5260	5260	noun.animal	wolves
5269	5269	verb.consumption	eaten
5272	5272	noun.person	gentleman
5278	5278	verb.perception	sees
5284	5284	verb.possession	take
5289	5289	verb.social	spare
5291	5291	noun.state	lives
5295	5295	noun.person	Ogre
5297	5297	noun.person	wife
5298	5298	verb.cognition	thought
5301	5301	verb.social	contrive
5303	5303	verb.perception	hide
5307	5307	noun.person	husband
5309	5309	noun.time	morning
5313	5313	verb.communication	let
5315	5316	verb.motion	go in
5318	5318	verb.change	warm
5323	5323	noun.substance	fire
5328	5328	verb.stative	was
5331	5331	noun.animal	sheep
5332	5332	verb.consumption	roasting
5335	5335	noun.person	Ogre
5337	5337	noun.food	supper
5342	5342	verb.contact	stood
5345	5345	noun.time	time
5348	5348	noun.event	fire
5351	5351	verb.change	came
5354	5354	noun.event	knocking
5357	5357	noun.artifact	door
5360	5360	verb.stative	was
5362	5362	noun.person	Ogre
5363	5364	verb.motion	come home
5367	5367	noun.person	wife
5368	5368	verb.motion	hurried
5370	5370	noun.person	children
5373	5373	noun.artifact	bed
5376	5376	verb.communication	told
5379	5380	verb.motion	lie still
5385	5385	verb.social	let
5387	5387	noun.person	husband
5391	5391	noun.person	Ogre
5392	5392	verb.communication	asked
5394	5394	noun.food	supper
5395	5395	verb.stative	were
5401	5401	noun.food	wine
5403	5403	verb.contact	fetched
5406	5406	noun.artifact	cellar
5411	5412	verb.motion	sat down
5415	5415	noun.artifact	table
5418	5418	noun.animal	sheep
5426	5426	verb.emotion	liked
5435	5435	noun.time	minute
5439	5439	noun.person	Ogre
5440	5440	verb.change	began
5442	5442	verb.body	snuff
5445	5445	noun.location	right
5447	5447	noun.location	left
5450	5450	verb.communication	said
5452	5452	verb.perception	smelt
5453	5453	noun.person	child
5455	5455	noun.substance	flesh
5462	5462	noun.animal	calf
5467	5467	verb.contact	killed
5470	5470	verb.communication	said
5472	5472	noun.person	wife.[27
5476	5476	verb.perception	smell
5477	5477	noun.person	child
5479	5479	noun.substance	flesh
5482	5482	verb.communication	tell
5488	5488	verb.communication	cried
5490	5490	noun.person	Ogre
5492	5492	verb.perception	looking
5496	5496	noun.artifact	room
5500	5500	verb.perception	smell
5501	5501	noun.person	child
5503	5503	noun.substance	flesh
5506	5506	verb.stative	is
5508	5509	verb.stative	going on
5514	5514	verb.cognition	know
5523	5523	verb.communication	spoken
5525	5525	noun.communication	words
5528	5528	verb.motion	rose
5531	5531	noun.artifact	chair
5533	5533	verb.motion	went
5536	5536	noun.artifact	bed
5544	5544	verb.communication	said
5549	5549	verb.cognition	thought
5551	5551	verb.social	cheat
5557	5557	noun.person	Wretch
5560	5560	verb.stative	art
5570	5570	verb.consumption	eat
