start_token	end_token	supersense_category	text
3360	3360	noun.artifact	ring
3363	3363	verb.contact	hidden
3366	3366	noun.artifact	cushion
3370	3370	verb.possession	Find
3372	3372	noun.artifact	ring
3374	3374	verb.possession	give
3380	3380	verb.communication	said
3382	3382	noun.person	Princess
3388	3388	noun.person	slave
3389	3389	verb.possession	found
3391	3391	noun.substance	bronze
3392	3392	noun.possession	ring
3396	3396	noun.person	captain
3400	3400	noun.artifact	ship
3403	3403	verb.cognition	left
3406	3406	verb.contact	carried
3410	3410	noun.person	man
3413	3414	verb.motion	made off
3422	3422	verb.motion	reached
3425	3425	noun.artifact	house
3428	3428	verb.possession	taking
3430	3430	noun.artifact	ring
3433	3433	verb.communication	said
3436	3436	noun.substance	Bronze
3437	3437	noun.communication	ring
3439	3439	verb.social	obey
3441	3441	noun.person	master
3444	3444	verb.emotion	desire
3448	3448	noun.artifact	ship
3450	3450	verb.change	turn
3453	3453	noun.substance	wood
3457	3457	noun.group	crew
3460	3460	noun.person	negroes
3463	3464	noun.person	St. Nicholas
3466	3466	verb.motion	leave
3468	3468	noun.artifact	helm
3473	3473	noun.artifact	cargo
3475	3475	verb.stative	be
3477	3477	noun.animal	cats
3485	3486	noun.substance	bronze ring
3487	3487	verb.stative	obeyed
3490	3490	verb.perception	Finding
3494	3494	noun.object	sea
3498	3498	noun.state	condition
3502	3502	noun.person	captain
3503	3503	verb.cognition	understood
3509	3509	verb.possession	stolen
3511	3511	noun.substance	bronze
3512	3512	noun.artifact	ring
3518	3518	verb.communication	lamented
3520	3520	noun.state	misfortune
3525	3525	verb.possession	did
3528	3528	noun.attribute	good
3535	3535	verb.communication	said
3542	3542	verb.possession	taken
3544	3544	noun.communication	ring
3547	3547	verb.possession	taken
3550	3550	noun.person	wife
3554	3554	noun.attribute	good
3557	3557	verb.social	do
3560	3561	verb.motion	go back
3565	3565	noun.location	country
3570	3570	verb.motion	sailed
3573	3573	noun.object	island
3575	3575	noun.object	island
3579	3579	noun.object	shore
3581	3581	noun.object	shore
3583	3583	verb.cognition	believing
3587	3587	verb.motion	went
3590	3590	verb.body	laughing
3598	3598	noun.state	poverty
3599	3599	verb.stative	was
3606	3606	noun.group	crew
3610	3610	noun.person	black
3611	3611	noun.animal	cats
3612	3612	verb.consumption	had
3613	3613	noun.quantity	nothing
3615	3615	verb.consumption	eat
3617	3617	noun.plant	herbs
3619	3619	noun.plant	roots
3622	3622	verb.motion	wandering
3625	3626	noun.time	long time
3628	3628	verb.motion	reached
3630	3630	noun.object	island
3631	3631	verb.stative	inhabited
3633	3633	noun.animal	mice
3636	3636	noun.person	captain
3637	3637	verb.motion	landed
3640	3640	noun.object	shore
3642	3642	verb.change	began
3644	3644	verb.cognition	explore
3646	3646	noun.location	country
3649	3649	verb.stative	were
3650	3650	noun.animal	mice
3654	3654	noun.quantity	nothing
3656	3656	noun.animal	mice
3661	3662	noun.animal	black cats
3664	3664	verb.motion	followed
3672	3672	verb.consumption	fed
3675	3675	noun.time	days
3678	3678	verb.stative	were
3683	3683	verb.communication	made
3685	3685	noun.act	havoc
3688	3688	noun.animal	mice
3692	3692	noun.animal	queen
3695	3695	noun.animal	mice
3696	3696	verb.consumption	held
3698	3698	noun.group	council
3702	3702	noun.animal	cats
3704	3704	verb.consumption	eat
3712	3712	verb.communication	said
3717	3717	noun.person	captain
3720	3720	noun.artifact	ship
3723	3723	verb.contact	shut
3726	3726	noun.animal	animals
3729	3729	verb.social	Let
3731	3731	verb.communication	send
3733	3733	noun.group	deputation
3744	3744	noun.animal	mice
3745	3745	verb.consumption	offered
3749	3749	noun.act	mission
3751	3752	verb.motion	set out
3754	3754	verb.communication	find
3757	3757	noun.person	captain
3760	3760	noun.person	Captain
3763	3763	verb.communication	said
3767	3768	verb.motion	go away
3772	3772	noun.object	island
3777	3777	verb.change	perish
3780	3780	noun.animal	mouse
3789	3789	verb.communication	replied
3792	3792	noun.person	captain
3797	3797	noun.state	condition
3805	3805	verb.motion	bring
3809	3809	noun.substance	bronze
3810	3810	noun.possession	ring
3814	3814	noun.person	magician
3816	3816	verb.possession	stolen
3824	3824	verb.social	do
3828	3828	verb.motion	land
3831	3831	noun.animal	cats
3834	3834	noun.object	island
3840	3840	verb.communication	exterminated
3844	3844	noun.animal	mice
3845	3845	verb.motion	withdrew
3848	3848	noun.feeling	dismay
3855	3855	verb.social	done
3858	3858	verb.communication	said
3860	3860	noun.person	Queen
3866	3866	verb.possession	find
3868	3868	noun.substance	bronze
3869	3869	noun.artifact	ring
3873	3873	verb.creation	held
3876	3876	noun.group	council
3878	3879	verb.communication	calling in
3880	3880	noun.animal	mice
3883	3883	noun.location	quarter
3886	3886	noun.object	globe
3890	3890	verb.cognition	knew
3893	3893	noun.substance	bronze
3894	3894	noun.artifact	ring
3895	3895	verb.stative	was
3899	3899	noun.animal	mice
3900	3900	verb.motion	arrived
3905	3905	noun.location	country
3908	3908	verb.stative	was
3920	3920	noun.body	ears
3921	3921	verb.contact	cropped
3931	3931	verb.communication	said
3935	3935	noun.person	comers
3939	3939	verb.motion	come
3944	3944	noun.location	country
3950	3950	verb.cognition	know
3953	3953	noun.substance	bronze
3954	3954	noun.possession	ring
3955	3955	verb.stative	is
3959	3959	verb.social	obey
3970	3970	verb.cognition	know
3974	3974	noun.person	sorcerer
3976	3977	verb.possession	taken possession
3984	3984	verb.stative	keeps
3988	3988	noun.artifact	pocket
3990	3990	noun.time	day
3994	3994	noun.body	mouth
3996	3996	noun.time	night
4000	4000	verb.motion	Go
4002	4002	verb.possession	take
4008	4009	verb.motion	come back
4019	4019	noun.animal	mice
4020	4020	verb.creation	made
4023	4023	noun.artifact	boat
4025	4026	verb.motion	set sail
4029	4029	noun.person	magician
4031	4031	noun.location	country
4035	4035	verb.motion	reached
4037	4037	noun.artifact	capital
4039	4039	verb.motion	landed
4041	4041	verb.motion	ran
4044	4044	noun.artifact	palace
4046	4046	verb.change	leaving
4050	4050	noun.animal	mouse
4053	4053	noun.object	shore
4055	4056	verb.social	take care
4059	4059	noun.artifact	boat
4063	4063	verb.stative	waited
4066	4066	verb.stative	was
4067	4067	noun.time	night
4071	4072	noun.person	old man
4073	4074	verb.body	lay down
4076	4076	noun.artifact	bed
4078	4078	verb.contact	put
4080	4080	noun.substance	bronze
4081	4081	noun.artifact	ring
4084	4084	noun.body	mouth
4090	4090	verb.stative	was
4099	4099	verb.social	do
4102	4102	verb.communication	said
4106	4106	noun.animal	animals
4112	4112	noun.animal	mouse
4116	4116	noun.body	ears
4117	4117	verb.possession	found
4119	4119	noun.artifact	lamp
4122	4122	noun.substance	oil
4125	4125	noun.artifact	bottle
4128	4128	noun.substance	pepper
4132	4132	verb.motion	dipped
4134	4134	noun.animal	tail
4138	4138	noun.substance	oil
4143	4143	noun.substance	pepper
4146	4146	verb.contact	held
4150	4150	noun.person	sorcerer
4152	4152	noun.body	nose
4160	4160	verb.body	sneezed
4162	4163	noun.person	old man
4169	4169	verb.body	wake
4173	4173	noun.feeling	shock
4174	4174	verb.communication	made
4176	4177	noun.substance	bronze ring
4178	4178	verb.stative	jump
4182	4182	noun.body	mouth
4189	4189	noun.animal	mouse
4190	4191	verb.contact	snatched up
4194	4194	noun.artifact	talisman
4196	4196	verb.contact	carried
4201	4201	noun.artifact	boat
4203	4203	verb.creation	Imagine
4205	4205	noun.state	despair
4208	4208	noun.person	magician
4211	4211	verb.body	awoke
4214	4214	noun.substance	bronze
4215	4215	noun.possession	ring
4216	4216	verb.stative	was
4220	4220	verb.possession	found
4225	4225	noun.event	time
4228	4228	noun.animal	mice
4230	4231	verb.motion	set sail
4234	4234	noun.possession	prize
4238	4238	noun.phenomenon	breeze
4240	4240	verb.motion	carrying
4244	4244	noun.object	island
4247	4249	noun.person	queen of the
4250	4250	noun.animal	mice
4252	4252	verb.perception	awaiting
4257	4257	verb.change	began
4259	4260	verb.communication	talk about
4262	4262	noun.substance	bronze
4263	4263	noun.artifact	ring
4269	4269	verb.stative	deserves
4272	4272	noun.possession	credit
4276	4276	verb.communication	cried
4286	4286	verb.communication	said
4289	4289	noun.animal	mouse
4295	4295	noun.act	watchfulness
4297	4297	noun.artifact	boat
4300	4301	verb.motion	drifted away
4305	4305	noun.object	sea
4314	4314	verb.communication	cried
4316	4316	noun.animal	mouse
4320	4320	noun.body	ears
4324	4324	noun.possession	credit
4325	4325	verb.stative	is
4331	4331	verb.creation	cause
4333	4333	noun.artifact	ring
4335	4335	verb.motion	jump
4339	4339	noun.person	man
4341	4341	noun.body	mouth
4345	4345	noun.communication	No
4348	4348	verb.stative	is
4352	4352	verb.communication	cried
4360	4361	verb.motion	ran off
4364	4364	noun.artifact	ring
4370	4370	noun.communication	words
4373	4373	verb.change	came
4375	4375	noun.act	blows
4383	4383	noun.communication	quarrel
4384	4384	verb.stative	was
4387	4387	noun.substance	bronze
4388	4388	noun.artifact	ring
4389	4389	verb.motion	fell
4392	4392	noun.object	sea
4399	4399	verb.communication	face
4401	4401	noun.animal	queen
4404	4404	verb.communication	said
4407	4407	noun.animal	mice
4412	4412	noun.attribute	folly
4415	4415	verb.possession	lost
4417	4417	noun.artifact	talisman
4419	4419	verb.communication	condemned
4421	4421	noun.group	people
4425	4425	verb.social	exterminated
4430	4431	verb.motion	go back
4434	4434	noun.location	country
4436	4436	verb.social	let
4438	4438	verb.motion	land
4441	4441	noun.object	desert
4442	4442	noun.object	island
4445	4445	verb.stative	end
4448	4448	noun.state	lives
4453	4453	verb.communication	said
4458	4458	noun.artifact	boat
4459	4459	verb.motion	reached
4461	4461	noun.object	island
4465	4465	noun.animal	mice
4466	4466	verb.motion	landed
4469	4470	noun.person	blind mouse
4473	4473	verb.competition	deserted
4477	4477	noun.body	sisters
4480	4481	verb.motion	went off
4483	4483	verb.competition	hunt
4484	4484	noun.animal	flies
4489	4489	verb.motion	wandered
4493	4493	noun.object	shore
4495	4495	verb.possession	found
4498	4498	noun.animal	fish
4502	4502	verb.consumption	eating
4507	4507	verb.perception	felt
4514	4514	noun.act	cries
4518	4518	noun.animal	mice
4519	4520	verb.motion	ran up
4524	4524	verb.stative	is
4526	4526	noun.substance	bronze
4527	4527	noun.artifact	ring
4530	4530	verb.stative	is
4532	4532	noun.artifact	talisman
4536	4536	verb.communication	cried
4541	4542	verb.motion	getting into
4544	4544	noun.artifact	boat
4549	4549	verb.motion	reached
4551	4551	noun.animal	mouse
4552	4552	noun.object	island
4556	4556	noun.time	time
4562	4562	noun.person	captain
4567	4567	verb.motion	land
4569	4569	noun.artifact	cargo
4571	4571	noun.animal	cats
4575	4575	noun.group	deputation
4577	4577	noun.animal	mice
4578	4578	verb.motion	brought
4582	4583	noun.substance	bronze ring
4586	4587	noun.substance	Bronze ring
4590	4590	verb.communication	commanded
4593	4593	noun.person	man
4596	4596	verb.social	obey
4598	4598	noun.person	master
4600	4600	verb.social	Let
4602	4602	noun.artifact	ship
4603	4603	verb.change	appear
4606	4606	verb.stative	was
4612	4612	noun.person	genii
4615	4615	noun.group	ring
4616	4616	verb.change	set
4618	4618	verb.social	work
4624	4624	noun.artifact	vessel
4625	4625	verb.stative	became
4631	4631	noun.artifact	ship
4633	4633	noun.artifact	sails
4635	4635	noun.artifact	brocade
4639	4639	noun.person	sailors
4640	4640	verb.motion	ran
4644	4644	noun.artifact	masts
4648	4648	noun.artifact	ropes
4654	4655	verb.change	set sail
4658	4658	noun.location	capital
4665	4665	noun.person	sailors
4666	4666	verb.creation	sang
4669	4669	verb.motion	flew
4673	4673	noun.object	sea
4678	4678	noun.location	port
4680	4680	verb.motion	reached
4683	4683	noun.person	captain
4684	4684	verb.motion	landed
4686	4686	verb.motion	ran
4689	4689	noun.artifact	palace
4693	4693	verb.perception	found
4696	4697	noun.person	old man
4701	4701	noun.person	Princess
4702	4702	verb.contact	clasped
4704	4704	noun.person	husband
4708	4708	noun.act	embrace
4711	4711	noun.person	magician
4712	4712	verb.social	tried
4714	4714	verb.motion	escape
4719	4719	verb.contact	seized
4721	4721	verb.contact	bound
4724	4724	noun.artifact	cords
4728	4728	noun.time	day
4730	4730	noun.person	sorcerer
4732	4732	verb.contact	tied
4735	4735	noun.animal	tail
4739	4739	noun.animal	mule
4742	4742	noun.artifact	nuts
4745	4745	verb.contact	broken
4749	4749	noun.artifact	pieces
4752	4752	verb.stative	were
4753	4753	noun.animal	nuts
4756	4756	noun.animal	mule
4763	4764	noun.group	Traditions Populaires
4769	4769	noun.person	Carnoy
4771	4771	noun.person	Nicolaides
4773	4773	noun.location	Paris
4775	4775	noun.location	Maisonneuve
4779	4780	noun.person	PRINCE HYACINTH
4783	4785	noun.person	DEAR LITTLE PRINCESS
4789	4789	noun.time	time
4791	4791	verb.stative	lived
4793	4793	noun.person	king
4795	4795	verb.stative	was
4798	4798	noun.feeling	love
4801	4801	noun.person	princess
4807	4807	verb.social	marry
4812	4812	verb.stative	was
4815	4815	noun.feeling	enchantment
4819	4819	noun.person	King
4820	4821	verb.motion	set out
4823	4823	verb.contact	seek
4825	4825	noun.person	fairy
4828	4828	verb.communication	asked
4832	4832	verb.social	do
4834	4834	verb.competition	win
4836	4836	noun.person	Princess
4838	4838	noun.feeling	love
4841	4841	noun.person	Fairy
4842	4842	verb.communication	said
4848	4848	verb.cognition	know
4851	4851	noun.person	Princess
4852	4852	verb.body	has
4855	4855	noun.animal	cat
4858	4858	verb.stative	is
4864	4864	verb.stative	is
4868	4868	verb.motion	tread
4871	4871	noun.animal	cat
4873	4873	noun.animal	tail
4874	4874	verb.stative	is
4876	4876	noun.person	man
4878	4878	verb.stative	is
4881	4881	verb.social	marry
4884	4885	noun.person	The King
4886	4886	verb.communication	said
4893	4893	verb.stative	be
4899	4899	verb.motion	left
4901	4901	noun.person	Fairy
4905	4905	verb.contact	grind
4907	4907	noun.animal	cat
4909	4909	noun.animal	tail
4911	4911	noun.substance	powder
4923	4923	verb.cognition	imagine
4928	4928	noun.time	long
4931	4931	verb.motion	went
4933	4933	verb.social	see
4935	4935	noun.person	Princess
4938	4938	noun.animal	puss
4943	4944	verb.motion	marched in
4948	4948	verb.motion	arching
4950	4950	noun.body	back
4953	4953	noun.person	King
4954	4954	verb.social	took
4957	4957	noun.act	step
4961	4961	verb.cognition	thought
4963	4963	verb.possession	had
4965	4965	noun.animal	tail
4968	4968	noun.body	foot
4972	4972	noun.animal	cat
4973	4974	verb.motion	turned round
4980	4980	verb.motion	trod
4982	4982	noun.location	air
4987	4988	verb.stative	went on
4991	4991	noun.time	days
4995	4995	noun.person	King
4996	4996	verb.change	began
4998	4998	verb.cognition	think
5002	5002	noun.animal	tail
5004	5004	verb.stative	be
5007	5007	noun.substance	quicksilver
5010	5010	verb.stative	was
5015	5015	noun.time	moment
5027	5028	verb.perception	come upon
5029	5029	noun.animal	puss
5035	5035	noun.animal	tail
5042	5042	noun.person	King
5045	5045	verb.possession	losing
5047	5047	noun.time	moment
5049	5049	verb.contact	set
5051	5051	noun.body	foot
5059	5059	noun.act	yell
5061	5061	noun.animal	cat
5062	5063	verb.motion	sprang up
5066	5066	verb.change	changed
5070	5070	noun.person	man
5074	5074	verb.perception	fixing
5077	5077	noun.body	eyes
5080	5080	noun.person	King
5082	5082	verb.communication	said
5087	5087	verb.social	marry
5089	5089	noun.person	Princess
5096	5096	verb.change	break
5098	5098	noun.feeling	enchantment
5103	5103	verb.possession	have
5105	5105	noun.act	revenge
5109	5109	verb.possession	have
5111	5111	noun.person	son
5116	5116	verb.stative	be
5120	5121	verb.cognition	finds out
5124	5124	noun.body	nose
5125	5125	verb.stative	is
5133	5133	verb.communication	tell
5139	5139	verb.communication	said
5145	5146	verb.change	vanish away
5154	5154	verb.perception	see
5157	5157	verb.cognition	hear
5165	5165	noun.person	King
5166	5166	verb.stative	was
5171	5171	noun.person	enchanter
5176	5176	verb.social	help
5177	5177	verb.body	laughing
5180	5180	noun.state	threat
5185	5185	noun.person	son
5186	5186	verb.perception	has
5190	5190	noun.body	nose
5196	5196	verb.communication	said
5204	5204	verb.perception	see
5207	5207	verb.perception	feel
5215	5215	verb.stative	is
5220	5220	noun.body	hands
