start_token	end_token	supersense_category	text
3326	3327	noun.person	Native Rhodesian
3328	3328	noun.communication	Tale
3333	3333	noun.location	Senna
3344	3345	noun.person	White Men
3347	3347	verb.perception	seen
3349	3349	noun.location	Senna
3352	3352	verb.stative	lived
3354	3354	noun.person	man
3356	3356	noun.person	Gopani
3361	3361	noun.time	day
3365	3365	verb.stative	was
3367	3367	verb.competition	hunting
3370	3371	verb.possession	came upon
3374	3374	noun.cognition	sight
3378	3378	noun.animal	python
3380	3380	verb.contact	caught
3382	3382	noun.animal	antelope
3384	3384	verb.contact	coiled
3390	3390	noun.animal	antelope
3392	3393	verb.contact	striking out
3398	3398	noun.animal	horns
3401	3401	verb.contact	pinned
3403	3403	noun.animal	python
3405	3405	noun.body	neck
3408	3408	noun.plant	tree
3415	3415	noun.animal	horns
3416	3416	verb.contact	sunk
3420	3420	noun.substance	wood
3423	3423	noun.Tops	creature
3425	3426	verb.motion	get away
3429	3429	verb.social	Help
3432	3432	verb.communication	cried
3434	3434	noun.animal	antelope
3440	3440	verb.creation	doing
3442	3442	noun.state	harm
3448	3448	verb.contact	caught
3454	3454	verb.contact	eaten
3459	3459	verb.competition	defended
3464	3464	verb.social	Help
3468	3468	verb.communication	said
3470	3470	noun.animal	python
3475	3475	verb.stative	am
3476	3476	noun.person	Insato
3478	3478	noun.person	King
3486	3486	verb.social	reward
3491	3491	noun.person	Gopani
3493	3493	noun.person	Kufa
3494	3494	verb.perception	considered
3497	3497	noun.time	moment
3500	3500	verb.contact	stabbing
3502	3502	noun.animal	antelope
3505	3505	noun.artifact	assegai
3508	3508	verb.contact	set
3510	3510	noun.animal	python
3515	3515	verb.communication	thank
3519	3519	verb.communication	said
3521	3521	noun.animal	python
3524	3525	verb.motion	come back
3530	3530	noun.object	moon
3536	3536	verb.consumption	eaten
3538	3538	noun.animal	antelope
3543	3543	verb.social	reward
3547	3547	verb.communication	promised
3551	3551	noun.communication	Yes
3554	3554	verb.communication	said
3557	3557	noun.animal	antelope
3562	3562	verb.social	reward
3569	3569	noun.event	reward
3571	3571	verb.stative	be
3574	3574	noun.act	undoing
3577	3577	noun.person	Gopani
3579	3579	noun.person	Kufa
3580	3581	verb.motion	went back
3584	3584	noun.location	kraal
3590	3590	noun.object	moon
3592	3592	verb.motion	returned
3596	3596	noun.location	spot
3600	3600	verb.social	saved
3602	3602	noun.animal	python
3604	3604	noun.person	Insato
3606	3606	verb.contact	lying
3609	3609	noun.object	ground
3612	3612	verb.body	sleepy
3615	3615	noun.phenomenon	effects
3619	3619	noun.food	meal
3624	3624	verb.perception	saw
3626	3626	noun.person	man
3628	3628	verb.communication	thanked
3633	3633	verb.communication	said
3636	3636	verb.motion	Come
3641	3641	noun.location	Pita
3644	3644	verb.stative	is
3647	3647	noun.location	country
3652	3652	verb.possession	give
3660	3660	noun.possession	possessions
3663	3663	noun.person	Gopani
3665	3665	noun.person	Kufa
3668	3668	verb.stative	was
3671	3672	verb.cognition	thinking of
3675	3675	noun.animal	antelope
3677	3677	verb.communication	said
3682	3682	verb.communication	consented
3684	3684	verb.motion	followed
3685	3685	noun.person	Insato
3688	3688	noun.group	forest
3692	3692	noun.time	days
3694	3694	verb.motion	travelled
3700	3700	verb.motion	came
3703	3703	noun.object	hole
3704	3704	verb.stative	leading
3708	3708	noun.object	earth
3711	3711	verb.stative	was
3720	3720	verb.social	admit
3722	3722	noun.person	man
3725	3725	verb.contact	Hold
3729	3729	noun.animal	tail
3732	3732	verb.communication	said
3733	3733	noun.person	Insato
3739	3740	verb.motion	go down
3743	3743	verb.motion	drawing
3750	3750	noun.person	man
3755	3755	noun.person	Insato
3756	3756	verb.motion	entered
3764	3764	verb.social	went
3766	3766	noun.time	days
3771	3771	verb.motion	getting
3777	3777	noun.substance	earth
3783	3783	noun.state	darkness
3784	3784	verb.stative	ended
3787	3787	verb.motion	dropped
3791	3791	noun.location	country
3795	3795	verb.stative	grew
3798	3798	noun.plant	grass
3802	3802	verb.consumption	browsed
3803	3803	noun.group	herds
3805	3805	noun.animal	cattle
3807	3807	noun.animal	sheep
3809	3809	noun.animal	goats
3813	3813	noun.location	distance
3814	3814	noun.person	Gopani
3817	3817	verb.perception	saw
3820	3820	noun.group	collection
3822	3822	noun.artifact	houses
3826	3826	verb.creation	built
3828	3828	noun.substance	stone
3835	3835	noun.artifact	roofs
3837	3837	verb.perception	shining
3839	3839	noun.attribute	gold
3842	3842	noun.substance	iron
3844	3844	noun.person	Gopani
3846	3846	noun.person	Kufa
3847	3847	verb.motion	turned
3849	3849	noun.person	Insato
3852	3852	verb.perception	found
3856	3856	noun.location	place
3859	3859	noun.animal	python
3862	3862	noun.person	man
3871	3871	noun.animal	snake
3873	3873	noun.animal	skin
3874	3874	verb.contact	wrapped
3878	3878	verb.contact	covering
3883	3883	noun.body	arms
3885	3885	noun.body	neck
3886	3886	verb.stative	were
3887	3887	noun.artifact	rings
3890	3890	noun.substance	gold
3893	3893	noun.person	man
3894	3894	verb.body	smiled
3898	3898	verb.stative	am
3899	3899	noun.person	Insato
3902	3902	verb.communication	said
3910	3910	noun.location	country
3912	3912	verb.cognition	take
3913	3913	noun.group	man
3915	3915	noun.location	shape
3920	3920	verb.perception	see
3925	3925	verb.stative	is
3926	3926	noun.location	Pita
3929	3929	noun.location	land
3933	3933	verb.stative	am
3934	3934	noun.person	king
3939	3939	verb.contact	took
3940	3940	noun.person	Gopani
3942	3942	noun.person	Kufa
3945	3945	noun.body	hand
3947	3947	verb.motion	led
3951	3951	noun.location	town
3955	3955	noun.location	way
3957	3957	verb.motion	passed
3958	3958	noun.object	rivers
3961	3961	noun.person	men
3963	3963	noun.person	women
3965	3965	verb.consumption	bathing
3967	3967	noun.act	fishing
3969	3969	noun.act	boating
3975	3975	verb.motion	came
3977	3977	noun.artifact	gardens
3981	3981	noun.group	crops
3983	3983	noun.plant	rice
3985	3985	noun.food	maize
3990	3990	noun.food	grains
3992	3992	noun.person	Gopani
3994	3994	noun.person	Kufa
3998	3998	verb.cognition	know
4000	4000	noun.communication	name
4006	4006	verb.motion	passed
4009	4009	noun.group	people
4012	4012	verb.creation	singing
4015	4015	noun.act	work
4018	4018	noun.location	fields
4020	4020	verb.possession	abandoned
4022	4022	noun.act	labours
4024	4024	verb.communication	saluted
4025	4025	noun.person	Insato
4027	4027	noun.feeling	delight
4029	4029	verb.contact	bringing
4031	4031	noun.plant	palm
4032	4032	noun.food	wine
4035	4035	noun.food	cocoanuts
4037	4037	noun.food	refreshment
4042	4042	verb.motion	returned
4046	4046	noun.act	journey
4050	4050	verb.stative	are
4052	4052	noun.person	children
4055	4055	verb.communication	said
4056	4056	noun.person	Insato
4058	4058	verb.motion	waving
4060	4060	noun.body	hand
4063	4063	noun.group	people
4065	4065	noun.person	Gopani
4067	4067	noun.person	Kufa
4068	4068	verb.stative	was
4075	4075	verb.perception	saw
4079	4079	verb.communication	said
4080	4080	noun.quantity	nothing
4084	4085	verb.motion	came to
4087	4087	noun.location	town
4094	4094	verb.stative	was
4101	4101	noun.person	man
4103	4103	verb.emotion	desire
4106	4106	verb.possession	obtain
4110	4110	noun.object	grains
4112	4112	noun.substance	dust
4115	4115	noun.artifact	streets
4116	4116	verb.stative	were
4118	4118	noun.possession	gold
4120	4120	noun.substance	silver
4122	4122	noun.person	Insato
4123	4123	verb.motion	conducted
4124	4124	noun.person	Gopani
4126	4126	noun.person	Kufa
4129	4129	noun.artifact	palace
4132	4132	verb.perception	showing
4135	4135	noun.artifact	rooms
4139	4139	noun.person	maidens
4142	4142	verb.stative	wait
4146	4146	verb.communication	told
4151	4151	verb.perception	have
4154	4154	noun.group	feast
4156	4156	noun.time	night
4161	4161	noun.time	morrow
4164	4164	verb.communication	name
4166	4166	noun.communication	choice
4169	4169	noun.possession	riches
4171	4171	noun.location	Pita
4176	4176	verb.possession	given
4181	4181	verb.stative	was
4185	4185	noun.person	Gopani
4187	4187	noun.person	Kufa
4188	4188	verb.possession	had
4190	4190	noun.animal	wasp
4192	4192	noun.person	Zengi
4196	4196	noun.person	Zengi
4199	4199	verb.stative	was
4203	4203	noun.animal	wasp
4207	4207	noun.person	spirit
4210	4210	noun.person	father
4212	4212	noun.person	Gopani
4214	4214	noun.person	Kufa
4216	4216	verb.motion	entered
4222	4222	verb.stative	was
4227	4227	noun.event	times
4230	4230	noun.person	Gopani
4232	4232	noun.person	Kufa
4234	4234	verb.communication	consulted
4236	4236	noun.animal	wasp
4243	4243	verb.social	done
4248	4248	noun.event	occasion
4250	4250	verb.motion	took
4256	4256	noun.artifact	rush
4257	4257	noun.artifact	basket
4261	4261	verb.motion	carried
4264	4264	verb.communication	saying
4267	4267	noun.person	Zengi
4272	4272	noun.possession	gift
4275	4275	verb.communication	ask
4277	4277	noun.person	Insato
4280	4280	noun.time	morrow
4284	4284	verb.cognition	know
4286	4286	noun.possession	reward
4289	4289	verb.consumption	bestow
4293	4293	verb.social	saving
4295	4295	noun.state	life
4307	4307	noun.person	Zengi
4312	4312	verb.communication	ask
4315	4315	noun.person	Sipao
4322	4322	verb.motion	flew
4326	4326	noun.artifact	basket
4328	4328	noun.person	Gopani
4330	4330	noun.person	Kufa
4331	4331	verb.stative	was
4335	4335	noun.communication	answer
4338	4338	verb.cognition	knowing
4341	4341	noun.communication	words
4343	4343	noun.person	Zengi
4345	4345	noun.person	mizi
4346	4346	verb.stative	were
4348	4348	noun.communication	words
4351	4351	verb.cognition	determined
4353	4353	verb.social	make
4355	4355	noun.communication	request
4359	4359	noun.time	night
4361	4361	verb.consumption	feasted
4367	4367	noun.person	Insato
4368	4368	verb.motion	came
4370	4370	noun.person	Gopani
4372	4372	noun.person	Kufa
4375	4375	verb.possession	giving
4377	4377	noun.communication	greeting
4381	4381	verb.communication	said
4388	4388	noun.person	friend
4390	4390	verb.communication	name
4392	4392	noun.act	choice
4395	4395	noun.possession	possessions
4399	4399	verb.possession	have
4405	4405	noun.person	king
4408	4408	verb.communication	answered
4409	4409	noun.person	Gopani
4411	4411	noun.person	Kufa
4418	4418	noun.possession	possessions
4421	4421	verb.possession	have
4425	4425	noun.location	Sipao
4429	4429	noun.person	king
4430	4430	verb.change	started
4434	4434	noun.person	friend
4436	4436	noun.person	Gopani
4438	4438	noun.person	Kufa
4442	4442	verb.communication	said
4445	4445	verb.communication	ask
4453	4453	verb.cognition	think
4457	4457	verb.communication	request
4460	4460	verb.stative	is
4468	4468	verb.social	Let
4470	4471	verb.cognition	think over
4477	4477	noun.person	king
4480	4480	verb.communication	said
4481	4481	noun.person	Gopani
4483	4483	noun.person	Kufa
4489	4489	noun.time	morrow
4492	4492	verb.communication	let
4494	4494	verb.cognition	know
4497	4497	verb.change	change
4499	4499	noun.cognition	mind
4504	4504	noun.person	king
4508	4508	verb.emotion	troubled
4510	4510	verb.emotion	fearing
4512	4512	noun.event	loss
4514	4514	noun.person	Sipao
4518	4518	noun.artifact	mirror
4519	4519	verb.possession	had
4521	4521	noun.attribute	powers
4527	4527	verb.possession	owned
4532	4532	verb.communication	ask
4535	4535	noun.feeling	wish
4538	4538	verb.creation	fulfilled
4542	4542	noun.person	Insato
4543	4543	verb.possession	owed
4547	4547	verb.stative	possessed
4553	4553	noun.person	king
4554	4554	verb.motion	left
4557	4557	noun.person	Gopani
4561	4561	verb.motion	took
4562	4563	noun.person	Zengi -
4569	4569	noun.artifact	basket
4572	4572	noun.person	Zengi
4578	4578	verb.communication	said
4582	4582	noun.person	king
4583	4583	verb.perception	seems
4586	4586	verb.communication	grant
4588	4588	noun.communication	request
4598	4598	noun.cognition	thing
4601	4601	noun.attribute	value
4606	4606	verb.communication	ask
4611	4611	noun.person	wasp
4612	4612	verb.communication	answered
4616	4616	verb.stative	is
4617	4617	noun.quantity	nothing
4620	4620	noun.object	world
4622	4623	noun.person	O Gopani
4628	4628	verb.stative	is
4631	4631	noun.attribute	value
4634	4634	noun.artifact	Mirror
4638	4638	verb.stative	is
4640	4641	noun.person	Wishing Mirror
4644	4644	verb.creation	accomplishes
4646	4646	noun.feeling	desires
4650	4650	verb.possession	owns
4655	4655	noun.person	king
4656	4656	verb.stative	hesitates
4658	4659	verb.motion	go to
4663	4663	noun.time	day
4667	4667	noun.time	day
4676	4676	verb.communication	bestow
4678	4678	noun.artifact	Mirror
4684	4684	verb.change	saved
4686	4686	noun.state	life
4691	4691	verb.stative	was
4697	4697	noun.time	days
4698	4698	noun.person	Gopani
4700	4700	noun.person	Kufa
4701	4701	verb.cognition	returned
4704	4704	noun.communication	answer
4707	4707	noun.person	king
4715	4715	noun.body	tears
4718	4718	noun.body	eyes
4720	4720	noun.person	Insato
4721	4721	verb.possession	gave
4724	4724	noun.artifact	Mirror
4727	4727	verb.stative	was
4730	4730	noun.substance	iron
4732	4732	verb.communication	saying
4741	4741	noun.person	Gopani
4743	4743	noun.person	Kufa
4748	4748	noun.communication	wishes
4749	4749	verb.change	come
4752	4753	verb.motion	Go back
4758	4758	noun.location	country
4760	4760	noun.person	Sipao
4762	4762	verb.communication	show
4765	4765	noun.act	way
4768	4768	noun.person	Gopani
4770	4770	noun.person	Kufa
4773	4773	verb.emotion	rejoiced
4777	4777	verb.change	taking
4778	4778	noun.communication	farewell
4781	4781	noun.person	king
4783	4783	verb.communication	said
4786	4786	noun.location	Mirror
4789	4789	noun.location	Sipao
4791	4791	noun.person	Sipao
4794	4794	verb.emotion	wish
4800	4800	noun.location	Earth
4806	4806	verb.perception	found
4808	4808	verb.contact	standing
4812	4812	noun.substance	earth
4817	4817	verb.cognition	knowing
4819	4819	noun.location	spot
4822	4822	verb.communication	said
4826	4826	noun.artifact	Mirror
4829	4829	noun.person	Sipao
4831	4831	noun.person	Sipao
4834	4834	verb.emotion	want
4836	4836	noun.act	path
4840	4840	noun.location	kraal
4849	4849	verb.contact	lay
4851	4851	noun.artifact	path
4855	4855	verb.motion	arrived
4858	4858	verb.perception	found
4860	4860	noun.person	wife
4862	4862	noun.person	daughter
4863	4863	verb.emotion	mourning
4869	4869	verb.cognition	thought
4874	4874	verb.consumption	eaten
4876	4876	noun.animal	lions
4880	4880	verb.emotion	comforted
4883	4883	verb.communication	saying
4886	4886	verb.motion	following
4889	4889	noun.animal	antelope
4892	4892	verb.cognition	missed
4894	4894	noun.act	way
4897	4897	verb.motion	wandered
4900	4901	noun.time	long time
4905	4905	verb.possession	found
4907	4907	noun.act	path
4911	4911	noun.time	night
4913	4913	verb.communication	asked
4914	4916	noun.person	Zengi - mizi
4920	4920	verb.contact	sat
4922	4922	noun.person	spirit
4925	4925	noun.person	father
4931	4931	verb.communication	ask
4932	4932	noun.person	Sipao
4944	4944	verb.communication	said
4946	4946	noun.person	wasp
4952	4952	verb.emotion	like
4954	4954	verb.stative	be
4958	4958	noun.person	chief
4960	4960	noun.person	Insato
4964	4964	noun.person	Gopani
4966	4966	noun.person	Kufa
4967	4967	verb.body	smiled
4970	4970	verb.contact	took
4972	4972	noun.artifact	Mirror
4974	4974	verb.communication	said
4981	4981	noun.location	Sipao
4984	4984	verb.emotion	want
4986	4986	noun.location	town
4992	4992	noun.person	Insato
4995	4995	noun.person	King
4997	4997	noun.location	Pita
5001	5001	verb.emotion	wish
5003	5003	verb.stative	be
5013	5013	noun.object	banks
5017	5017	noun.object	river
5020	5022	verb.motion	flowed near by
5024	5025	verb.stative	sprang up
5026	5026	noun.artifact	streets
5028	5028	noun.substance	stone
5029	5029	noun.artifact	buildings
5033	5033	noun.artifact	roofs
5034	5034	verb.perception	shone
5036	5036	noun.substance	gold
5038	5038	noun.substance	burnished
5039	5039	noun.substance	iron
5043	5043	noun.object	Pita
5048	5048	noun.artifact	streets
5049	5049	noun.person	men
5051	5051	noun.person	women
5053	5053	verb.motion	walking
5057	5057	noun.person	boys
5059	5060	verb.motion	driving out
5062	5062	noun.animal	sheep
5064	5064	noun.animal	cattle
5066	5066	noun.animal	pasture
5071	5071	noun.object	river
5072	5072	verb.motion	came
5073	5073	noun.communication	shouts
5075	5075	noun.communication	laughter
5079	5079	noun.person	men
5081	5081	noun.person	maidens
5084	5084	verb.motion	launched
5086	5086	noun.artifact	canoes
5089	5089	verb.contact	fishing
5094	5094	noun.group	people
5098	5098	noun.location	town
5099	5099	verb.possession	beheld
5100	5100	noun.person	Gopani
5102	5102	noun.person	Kufa
5104	5104	verb.emotion	rejoiced
5107	5107	verb.communication	hailed
5110	5110	noun.person	chief
5112	5112	noun.person	Gopani
5115	5115	verb.stative	was
5120	5120	noun.person	Insato
5125	5125	noun.location	Reptiles
5127	5127	verb.stative	been
5133	5133	noun.group	family
5134	5134	verb.motion	moved
5137	5137	noun.artifact	palace
5139	5139	verb.stative	stood
5144	5144	noun.artifact	buildings
