start_token	end_token	supersense_category	text
3495	3495	noun.communication	agreement
3498	3498	noun.person	judges
3499	3499	verb.communication	declared
3503	3503	noun.communication	articles
3504	3504	verb.stative	were
3507	3507	noun.attribute	value
3514	3514	verb.possession	contributed
3516	3516	verb.change	restore
3518	3518	noun.person	princess
3520	3520	noun.state	life
3522	3522	noun.state	health
3528	3528	verb.stative	been
3536	3536	verb.stative	been
3540	3540	noun.cognition	judgment
3542	3542	verb.communication	pronounced
3547	3547	noun.act	gifts
3548	3548	verb.stative	being
3555	3555	noun.person	brothers
3557	3557	verb.possession	claim
3559	3559	noun.person	princess
3561	3561	noun.body	hand
3565	3565	noun.person	king
3567	3568	verb.cognition	hit upon
3570	3570	noun.cognition	idea
3572	3572	verb.social	allowing
3575	3575	noun.person	sons
3577	3577	verb.competition	shoot
3580	3580	noun.possession	prize
3585	3585	verb.communication	adjudged
3588	3588	noun.act	shot
3591	3591	verb.social	d
3593	3593	noun.person	princess
3597	3597	noun.communication	target
3599	3600	verb.creation	set up
3603	3603	noun.person	Osric
3607	3607	noun.artifact	bow
3609	3609	noun.artifact	arrow
3611	3612	verb.motion	stepped forth
3615	3615	verb.social	Taking
3617	3617	noun.act	aim
3620	3620	verb.motion	drew
3622	3622	noun.artifact	bow
3626	3626	noun.artifact	arrow
3627	3627	verb.motion	sped
3632	3632	verb.motion	fell
3634	3634	noun.attribute	distance
3638	3638	noun.attribute	mark
3641	3641	noun.person	Edric
3642	3643	verb.motion	stepped forth
3647	3647	verb.social	took
3649	3649	noun.act	aim
3653	3653	noun.communication	arrow
3654	3654	verb.motion	fell
3657	3657	noun.artifact	mark
3663	3663	noun.person	Frithiof
3665	3665	noun.event	turn
3669	3669	verb.social	took
3673	3673	noun.cognition	aim
3678	3678	noun.group	people
3679	3679	verb.communication	said
3681	3681	noun.communication	arrow
3682	3682	verb.motion	went
3685	3685	noun.communication	mark
3690	3690	verb.stative	was
3693	3693	verb.competition	shot
3700	3701	verb.contact	look for
3710	3710	verb.possession	found
3714	3714	noun.act	search
3716	3716	verb.social	made
3719	3719	noun.location	directions
3722	3722	noun.communication	sign
3725	3725	noun.communication	arrow
3728	3728	verb.perception	found
3731	3731	noun.person	king
3733	3733	verb.cognition	decided
3735	3735	noun.person	Edric
3737	3737	verb.competition	won
3739	3739	noun.person	princess
3741	3741	noun.state	hand
3744	3744	noun.event	wedding
3746	3747	verb.change	took place
3750	3750	noun.attribute	splendour
3752	3752	noun.feeling	rejoicing
3756	3756	noun.person	princess
3759	3759	noun.person	husband
3761	3761	verb.motion	went
3765	3765	noun.group	country
3769	3769	verb.stative	reigned
3776	3776	noun.person	brother
3778	3778	noun.person	Osric
3781	3781	verb.communication	vexed
3789	3790	verb.motion	started off
3794	3794	noun.act	journey
3800	3800	verb.cognition	heard
3808	3808	noun.person	brother
3810	3810	verb.stative	left
3812	3812	noun.location	home
3816	3816	verb.stative	was
3823	3823	noun.attribute	way
3824	3824	noun.act	matters
3826	3827	verb.stative	turned out
3834	3834	verb.cognition	considered
3839	3839	noun.act	shot
3843	3843	verb.perception	searched
3845	3845	noun.time	day
3848	3848	noun.object	field
3851	3851	noun.act	trial
3853	3854	verb.change	taken place
3856	3857	verb.contact	looking for
3859	3859	noun.artifact	arrow
3866	3866	noun.time	days
3869	3869	verb.perception	found
3871	3871	verb.stative	lodged
3874	3874	noun.plant	oak
3881	3881	noun.communication	mark
3884	3884	verb.motion	brought
3885	3885	noun.person	witnesses
3887	3887	verb.communication	attest
3889	3889	noun.communication	truth
3899	3899	noun.attribute	question
3902	3902	noun.artifact	arrow
3904	3904	verb.motion	gone
3909	3909	noun.person	king
3910	3910	verb.communication	said
3912	3912	verb.stative	was
3917	3918	verb.communication	go into
3920	3920	noun.cognition	matter
3924	3924	noun.person	princess
3928	3929	verb.motion	gone away
3932	3932	noun.person	Frithiof
3933	3933	verb.change	grew
3938	3938	verb.cognition	thought
3943	3943	verb.social	treated
3948	3948	verb.cognition	decided
3950	3951	verb.motion	go away
3955	3956	verb.contact	packed up
3958	3958	noun.possession	belongings
3962	3962	verb.communication	bidding
3964	3964	noun.person	parents
3965	3965	noun.communication	farewell
3967	3967	verb.motion	started
3970	3970	noun.act	search
3972	3972	noun.act	adventures
3975	3975	verb.motion	passing
3979	3979	noun.object	plains
3981	3981	verb.stative	surrounded
3983	3983	noun.location	capital
3986	3986	verb.motion	climbed
3989	3989	noun.location	range
3991	3991	noun.object	mountains
3996	3996	verb.motion	descended
4000	4000	noun.group	forest
4004	4004	verb.motion	wandered
4008	4008	noun.time	days
4012	4012	noun.location	way
4014	4014	verb.motion	turned
4018	4018	verb.perception	see
4019	4019	noun.quantity	nothing
4021	4021	noun.plant	trees
4028	4028	noun.possession	store
4030	4030	noun.food	food
4033	4033	verb.possession	taken
4038	4038	verb.motion	started
4039	4039	verb.stative	was
4051	4052	verb.motion	sat down
4054	4054	verb.contact	rest
4060	4060	noun.object	stone
4064	4064	verb.communication	proceed
4069	4069	verb.cognition	thought
4071	4071	noun.event	end
4074	4074	noun.time	days
4077	4077	verb.change	come
4082	4082	verb.perception	heard
4084	4084	noun.event	noise
4086	4086	noun.animal	horses
4088	4088	noun.body	feet
4091	4091	verb.perception	looking
4094	4094	verb.perception	saw
4096	4096	noun.person	men
4097	4097	verb.social	mounted
4099	4099	noun.animal	horseback
4100	4100	verb.motion	coming
4106	4106	verb.stative	were
4117	4117	verb.motion	leading
4121	4121	noun.animal	palfrey
4125	4125	verb.motion	came
4128	4128	noun.person	prince
4131	4131	noun.person	leader
4132	4132	verb.motion	dismounted
4136	4136	verb.motion	bowing
4141	4141	verb.communication	begged
4144	4144	verb.social	honour
4147	4147	verb.contact	mounting
4149	4149	noun.animal	steed
4152	4152	verb.possession	brought
4156	4156	noun.person	Frithiof
4158	4158	verb.possession	accepted
4160	4160	noun.communication	offer
4165	4165	verb.contact	22]mounting
4167	4167	noun.animal	horse
4170	4170	noun.group	party
4171	4172	verb.motion	turned back
4174	4174	noun.location	way
4177	4177	verb.motion	come
4179	4179	verb.motion	riding
4184	4184	verb.motion	arrived
4188	4188	noun.location	town
4191	4191	verb.motion	entering
4193	4193	noun.artifact	gates
4195	4195	verb.motion	dismounted
4198	4198	noun.person	prince
4200	4200	verb.stative	remaining
4202	4202	noun.animal	horseback
4206	4206	verb.motion	led
4208	4208	noun.person	prince
4213	4213	noun.artifact	palace
4218	4218	verb.change	happened
4224	4224	noun.person	queen
4225	4225	verb.social	reigned
4228	4228	noun.location	province
4233	4233	verb.cognition	left
4235	4235	noun.person	orphan
4239	4239	noun.attribute	age
4242	4242	noun.person	father
4243	4243	verb.social	entrusting
4246	4246	noun.person	ministers
4249	4249	noun.act	care
4251	4251	noun.act	responsibility
4253	4254	verb.social	looking after
4257	4257	verb.possession	finding
4261	4261	noun.person	husband
4263	4264	noun.person	Queen Hildegard
4265	4265	verb.possession	received
4267	4267	noun.person	prince
4270	4270	noun.feeling	friendliness
4273	4273	verb.communication	told
4277	4278	noun.person	fairy godmother
4280	4280	verb.possession	bestowed
4284	4284	noun.cognition	gift
4286	4286	verb.cognition	seeing
4290	4290	verb.emotion	wished
4293	4293	verb.change	happened
4296	4296	noun.location	countries
4301	4301	noun.person	minstrel
4302	4302	verb.motion	came
4305	4305	verb.communication	told
4310	4310	noun.act	journeys
4314	4314	noun.person	brothers
4316	4316	verb.social	made
4322	4322	noun.feeling	sorrow
4325	4325	noun.act	failure
4328	4328	noun.act	shooting
4329	4329	noun.event	competition
4332	4333	noun.person	Princess Isolde
4335	4335	noun.body	hand
4339	4339	verb.stative	were
4342	4342	verb.competition	shot
4345	4345	noun.quantity	three
4350	4350	noun.communication	wish
4351	4351	verb.emotion	seized
4354	4354	verb.social	try
4356	4356	verb.change	make
4362	4362	verb.motion	followed
4364	4364	noun.act	wanderings
4367	4367	verb.motion	left
4369	4369	noun.person	father
4371	4371	noun.artifact	palace
4376	4376	verb.perception	saw
4383	4383	verb.contact	resting
4387	4387	noun.object	stone
4390	4390	noun.group	forest
4393	4394	verb.motion	sent forth
4398	4398	noun.person	knights
4400	4400	verb.motion	meet
4403	4403	verb.motion	bring
4412	4412	noun.communication	consent
4415	4415	noun.person	ministers
4418	4418	verb.communication	invite
4421	4421	verb.stative	remain
4425	4425	noun.person	husband
4429	4430	verb.social	rule over
4432	4432	noun.location	kingdom
4437	4437	verb.social	try
4442	4442	verb.stative	lies
4445	4445	noun.attribute	power
4448	4448	verb.change	make
4450	4450	verb.cognition	forget
4453	4453	noun.feeling	trouble
4455	4455	noun.state	anxiety
4458	4459	verb.social	gone through
4465	4465	noun.person	Frithiof
4467	4467	verb.emotion	charmed
4470	4470	noun.attribute	beauty
4472	4472	noun.attribute	kindness
4475	4475	noun.person	maiden
4479	4479	verb.communication	consented
4481	4481	verb.possession	share
4483	4483	noun.artifact	throne
4488	4488	noun.time	days
4489	4489	verb.stative	followed
4496	4496	noun.event	wedding
4497	4497	verb.stative	was
4502	4502	noun.relation	scale
4508	4508	verb.social	married
4510	4510	noun.person	Frithiof
4515	4515	noun.act	custom
4518	4518	noun.location	country
4520	4520	verb.social	took
4522	4522	noun.possession	reins
4524	4524	noun.group	government
4527	4527	noun.body	hands
4532	4532	noun.feeling	rejoicing
4535	4535	noun.group	people
4541	4541	verb.motion	return
4544	4545	noun.person	old king
4551	4551	noun.person	son
4553	4554	verb.motion	gone away
4556	4556	noun.person	queen
4557	4557	verb.change	died
4561	4561	noun.person	king
4566	4566	noun.time	years
4568	4568	verb.emotion	felt
4578	4578	verb.contact	seated
4583	4583	noun.artifact	hearth
4588	4589	noun.artifact	audience hall
4593	4593	noun.person	woman
4594	4594	verb.motion	entered
4596	4596	verb.perception	displayed
4598	4598	noun.artifact	wares
4603	4603	verb.communication	told
4606	4606	noun.communication	name
4607	4607	verb.stative	was
4608	4608	noun.person	Brunhilde
4613	4613	verb.motion	travelled
4617	4617	verb.emotion	amused
4619	4619	noun.person	king
4621	4621	noun.communication	tales
4631	4631	verb.perception	seen
4636	4637	verb.motion	going away
4640	4640	noun.person	king
4641	4641	verb.communication	told
4645	4645	verb.motion	come
4652	4652	noun.time	day
4658	4658	noun.person	king
4659	4659	verb.change	got
4664	4664	noun.communication	talk
4669	4669	verb.stative	was
4672	4672	noun.person	Brunhilde
4673	4673	verb.stative	was
4681	4681	verb.communication	asked
4684	4684	verb.social	marry
4687	4687	verb.stative	be
4689	4689	noun.person	queen
4695	4695	noun.person	ministers
4697	4697	noun.person	courtiers
4698	4698	verb.social	dissuaded
4701	4701	verb.social	taking
4703	4703	noun.act	step
4706	4706	noun.person	king
4707	4707	verb.stative	was
4712	4712	noun.act	wedding
4713	4714	verb.change	took place
4719	4719	noun.person	Brunhilde
4720	4720	verb.possession	gained
4722	4722	noun.communication	object
4726	4726	verb.cognition	showed
4729	4729	verb.cognition	meant
4731	4731	verb.stative	be
4734	4734	noun.person	queen
4740	4740	noun.communication	name
4744	4744	verb.contact	sat
4747	4747	noun.person	king
4749	4749	noun.group	council
4752	4752	verb.social	interfered
4756	4756	noun.cognition	matters
4761	4761	verb.social	do
4762	4762	noun.quantity	nothing
4764	4764	verb.communication	consulting
4776	4776	verb.stative	be
4783	4783	verb.emotion	wished
4788	4788	verb.communication	said
4794	4794	verb.perception	seems
4804	4804	verb.social	made
4806	4806	noun.act	attempt
4808	4808	verb.cognition	recall
4810	4810	noun.person	son
4813	4814	verb.motion	went away
4821	4821	noun.time	day
4823	4823	verb.cognition	heard
4827	4827	verb.stative	become
4828	4828	noun.person	king
4832	4832	noun.location	country
4836	4837	verb.cognition	depend upon
4846	4846	verb.change	got
4850	4850	noun.group	army
4854	4855	verb.motion	come back
4857	4857	verb.competition	attack
4864	4864	verb.social	revenge
4869	4869	noun.attribute	wrong
4871	4871	verb.cognition	imagines
4873	4873	verb.social	done
4878	4878	noun.act	trial
4880	4880	noun.act	skill
4883	4883	noun.person	princess
4885	4885	noun.body	hand
4889	4889	verb.possession	take
4891	4891	noun.communication	advice
4893	4894	verb.communication	call out
4896	4896	noun.group	army
4898	4898	verb.social	attack
4904	4905	verb.social	ward off
4907	4907	noun.state	danger
4909	4909	verb.emotion	threatens
4911	4911	noun.group	country
4917	4917	noun.person	king
4920	4920	verb.perception	listen
4924	4924	noun.person	queen
4925	4925	verb.communication	said
4928	4928	verb.communication	declared
4932	4932	verb.communication	frightening
4935	4935	noun.quantity	nothing
4938	4938	noun.person	Brunhilde
4939	4940	verb.creation	brought forward
4942	4942	noun.communication	arguments
4944	4944	noun.time	day
4950	4950	noun.person	king
4951	4951	verb.cognition	thought
4954	4954	verb.stative	be
4958	4958	verb.communication	asked
4964	4964	verb.social	do
4969	4969	noun.person	prince
4972	4972	verb.cognition	suspect
4979	4979	verb.motion	send
4980	4980	noun.person	messengers
4984	4984	noun.artifact	presents
4987	4987	verb.communication	said
4989	4989	noun.person	queen
4993	4993	verb.emotion	invite
4996	4996	verb.motion	come
4998	4998	verb.social	see
5005	5005	verb.communication	arrange
5010	5010	noun.act	succession
5013	5013	noun.artifact	throne
5016	5016	noun.event	death
5021	5021	verb.change	strengthen
5023	5023	noun.state	friendship
5026	5026	noun.state	relations
5030	5030	noun.group	countries
5036	5036	verb.communication	consult
5041	5041	noun.person	king
5042	5042	verb.cognition	thought
5044	5044	noun.communication	advice
5052	5052	verb.motion	sent
5053	5053	noun.communication	messengers
5056	5056	noun.communication	presents
5059	5059	noun.person	son
5063	5064	verb.motion	arrived at
5065	5066	noun.person	Prince Frithiof
5068	5068	noun.group	court
5071	5071	verb.communication	told
5074	5074	noun.person	king
5078	5078	noun.person	father
5079	5079	verb.stative	was
5081	5081	verb.perception	see
5085	5085	verb.emotion	hoped
5088	5088	verb.change	make
5093	5093	verb.motion	coming
5095	5095	verb.social	visit
5098	5098	noun.person	Frithiof
5105	5105	noun.possession	gifts
5107	5107	noun.person	father
5109	5109	verb.communication	sent
5114	5114	verb.communication	agreed
5116	5116	verb.motion	go
5119	5119	verb.emotion	hastened
5121	5121	verb.social	make
5123	5123	noun.cognition	preparations
5126	5126	noun.act	journey
5130	5131	noun.person	Queen Hildegard
5132	5132	verb.cognition	heard
5136	5136	verb.change	became
5141	5141	verb.communication	entreated
5143	5143	noun.person	husband
5146	5146	verb.communication	leave
5151	5151	verb.cognition	feel
5154	5154	noun.state	danger
5155	5155	verb.emotion	threatens
5163	5163	verb.possession	lose
5165	5165	noun.state	life
5169	5169	verb.communication	said
5172	5172	noun.person	Frithiof
5173	5173	verb.body	laughed
5176	5176	noun.feeling	fears
5183	5183	verb.cognition	think
5185	5185	noun.person	father
5187	5187	verb.communication	entreat
5190	5190	verb.motion	come
5195	5195	verb.cognition	meant
5197	5198	verb.social	deal wrongly
5204	5204	noun.communication	no
5207	5207	noun.person	wife
5211	5211	noun.body	heart
5216	5216	verb.possession	have
5218	5218	noun.feeling	fears
5222	5222	verb.social	make
5226	5226	noun.act	stay
5231	5231	verb.communication	saying
5233	5233	verb.communication	bade
5237	5237	noun.communication	farewell
5239	5240	verb.motion	started off
5243	5243	noun.person	messengers
5245	5245	verb.motion	arriving
5249	5249	noun.act	journey
5252	5252	noun.person	father
5254	5254	noun.group	court
5261	5261	noun.communication	greeting
5262	5262	verb.communication	promised
5267	5267	noun.feeling	surprise
5269	5269	noun.person	king
5270	5270	verb.possession	received
5276	5276	verb.change	began
5278	5278	verb.communication	reproach
5281	5281	verb.stative	being
5286	5287	verb.motion	go away
5291	5291	verb.stative	was
5294	5294	noun.state	behaviour
5297	5298	verb.communication	broke in
5300	5300	noun.person	queen
5304	5304	verb.creation	caused
5306	5306	noun.feeling	grief
5309	5309	noun.person	father
5312	5312	verb.stative	was
5315	5315	noun.state	death
5317	5317	noun.artifact	door
