start_token	end_token	supersense_category	text
3457	3457	noun.body	legs
3458	3458	verb.change	began
3460	3460	verb.motion	shake
3463	3463	verb.contact	kick
3467	3468	noun.person	Shifty Lad
3469	3469	verb.contact	stood
3472	3472	verb.perception	watching
3475	3475	verb.body	laughing
3484	3484	verb.stative	are
3490	3490	verb.perception	see
3496	3496	verb.stative	ARE
3503	3503	verb.consumption	had
3506	3506	verb.communication	whistle
3511	3512	verb.social	let down
3517	3517	verb.motion	rocked
3520	3520	noun.communication	laughter
3524	3524	noun.event	whistle
3525	3525	verb.change	came
3530	3530	noun.body	legs
3531	3531	verb.change	ceased
3533	3533	verb.motion	shake
3536	3536	verb.contact	kick
3540	3542	noun.person	Black Gallows Bird
3543	3543	verb.stative	was
3548	3549	noun.person	Shifty Lad
3550	3550	verb.cognition	intended
3553	3553	verb.stative	be
3557	3557	verb.motion	went
3561	3562	noun.person	Black Rogue
3564	3564	noun.person	wife
3567	3567	verb.communication	told
3571	3571	noun.person	husband
3572	3572	verb.stative	was
3578	3578	verb.stative	was
3581	3581	verb.social	marry
3585	3585	verb.emotion	liked
3589	3589	noun.person	woman
3591	3591	verb.stative	been
3595	3596	noun.person	Black Rogue
3598	3598	noun.person	thief
3601	3601	verb.stative	was
3608	3609	noun.person	Shifty Lad
3611	3611	noun.feeling	horror
3614	3614	verb.contact	set
3616	3616	noun.person	people
3624	3624	verb.motion	fly
3627	3627	noun.location	part
3630	3630	noun.location	country
3633	3633	verb.cognition	knew
3636	3636	noun.act	doings
3641	3642	noun.person	Shifty Lad
3644	3644	noun.person	mother
3645	3645	verb.cognition	knew
3653	3653	verb.cognition	thought
3657	3657	noun.event	time
3659	3659	noun.person	son
3661	3661	verb.stative	be
3664	3664	noun.act	stealing
3669	3669	verb.social	try
3672	3672	noun.act	trade
3678	3678	verb.emotion	loved
3680	3680	noun.act	tricks
3682	3682	noun.state	danger
3685	3685	noun.cognition	life
3688	3688	verb.perception	seemed
3696	3697	verb.stative	went on
3703	3703	verb.social	made
3704	3704	noun.person	friends
3707	3707	verb.communication	taught
3709	3709	verb.stative	be
3717	3718	verb.social	took to
3719	3719	verb.social	robbing
3721	3721	noun.person	king
3723	3723	noun.artifact	storehouses
3728	3728	noun.communication	advice
3731	3732	noun.person	Wise Man
3734	3734	noun.person	king
3735	3736	verb.motion	sent out
3737	3737	noun.person	soldiers
3739	3739	verb.social	catch
3741	3741	noun.group	band
3743	3743	noun.person	thieves
3748	3748	noun.time	while
3750	3750	verb.social	tried
3754	3754	verb.contact	lay
3755	3755	noun.body	hands
3760	3761	noun.person	Shifty Lad
3762	3762	verb.stative	was
3772	3772	verb.contact	laid
3773	3773	noun.act	traps
3775	3775	verb.contact	laid
3782	3782	noun.time	night
3784	3784	verb.possession	stole
3787	3787	noun.person	soldiers
3790	3790	verb.stative	were
3794	3794	noun.artifact	barn
3796	3796	verb.contact	killed
3800	3800	verb.communication	persuaded
3802	3802	noun.person	villagers
3808	3808	verb.contact	kill
3811	3811	noun.person	soldiers
3813	3813	noun.time	morning
3818	3818	verb.contact	killed
3823	3823	verb.change	happened
3827	3827	noun.phenomenon	sun
3828	3828	verb.motion	rose
3832	3832	noun.person	soldier
3833	3833	verb.stative	was
3837	3837	noun.group	village
3842	3842	noun.communication	news
3844	3844	verb.communication	reached
3846	3846	noun.person	king
3848	3848	noun.body	ears
3852	3852	verb.stative	was
3857	3857	verb.communication	summoned
3859	3860	noun.person	Wise Man
3862	3862	verb.possession	take
3863	3863	noun.person	counsel
3869	3869	verb.stative	was
3871	3871	noun.communication	counsel
3874	3875	noun.person	Wise Man
3880	3880	verb.communication	invite
3883	3883	noun.group	people
3886	3886	noun.location	countryside
3889	3889	noun.artifact	ball
3898	3898	noun.person	thief
3900	3900	verb.stative	be
3903	3903	verb.motion	come
3907	3907	verb.stative	be
3910	3910	verb.communication	ask
3912	3912	noun.person	king
3914	3914	noun.person	daughter
3916	3916	verb.motion	dance
3922	3922	noun.communication	counsel
3923	3923	verb.stative	is
3927	3927	verb.communication	said
3929	3929	noun.person	king
3932	3932	verb.social	made
3934	3934	noun.act	feast
3936	3937	verb.change	prepared for
3939	3939	noun.artifact	ball
3944	3944	noun.group	people
3947	3947	noun.location	countryside
3948	3948	verb.stative	were
3953	3954	noun.person	Shifty Lad
3955	3955	verb.motion	came
3962	3962	verb.consumption	eaten
3964	3964	verb.consumption	drunk
3969	3969	verb.emotion	wanted
3971	3972	verb.motion	went into
3974	3974	noun.artifact	ballroom
3977	3977	verb.stative	was
3980	3980	noun.group	throng
3986	3986	verb.motion	pressing
3989	3989	noun.artifact	doorway
3991	3992	noun.person	Wise Man
3995	3995	verb.possession	had
3997	3997	noun.artifact	bottle
4000	4000	noun.substance	ointment
4004	4004	noun.artifact	robes
4006	4006	verb.contact	placed
4009	4009	noun.shape	dot
4012	4012	noun.body	cheek
4015	4016	noun.person	Shifty Lad
4019	4019	noun.body	ear
4022	4023	noun.person	Shifty Lad
4024	4024	verb.emotion	felt
4025	4025	noun.quantity	nothing
4030	4030	verb.motion	approached
4032	4032	noun.person	king
4034	4034	noun.person	daughter
4036	4036	verb.communication	ask
4039	4039	verb.stative	be
4041	4041	noun.person	partner
4043	4044	verb.perception	caught sight
4048	4048	noun.shape	dot
4052	4052	noun.artifact	mirror
4056	4056	verb.cognition	guessed
4059	4059	verb.contact	put
4067	4067	verb.communication	said
4068	4068	noun.quantity	nothing
4071	4071	verb.creation	danced
4076	4076	noun.person	princess
4077	4077	verb.stative	was
4085	4085	noun.event	end
4088	4088	noun.act	dance
4090	4090	verb.communication	bowed
4094	4094	noun.person	partner
4096	4096	verb.motion	left
4100	4100	verb.social	mingle
4103	4103	noun.group	crowd
4106	4106	verb.stative	filling
4108	4108	noun.artifact	doorway
4112	4112	verb.motion	passed
4114	4115	noun.person	Wise Man
4117	4117	verb.creation	contrived
4121	4121	verb.possession	steal
4123	4123	noun.artifact	bottle
4126	4126	verb.contact	place
4129	4129	noun.shape	dots
4132	4132	noun.body	face
4138	4138	noun.body	faces
4142	4142	noun.person	men
4146	4146	verb.possession	slipped
4148	4148	noun.artifact	bottle
4152	4153	noun.person	Wise Man
4155	4155	noun.artifact	robe
4163	4164	verb.motion	went up
4167	4167	noun.person	king
4169	4169	noun.person	daughter
4173	4173	verb.communication	begged
4176	4176	noun.state	honour
4179	4179	noun.communication	dance
4182	4182	verb.communication	consented
4188	4188	verb.motion	stooping
4190	4190	verb.contact	tie
4192	4192	noun.artifact	ribbons
4195	4195	noun.artifact	shoe
4197	4198	verb.contact	took out
4201	4201	noun.artifact	pocket
4203	4203	noun.artifact	bottle
4207	4207	noun.person	Wizard
4209	4209	verb.possession	given
4213	4213	verb.contact	put
4216	4216	noun.shape	dot
4219	4219	noun.body	cheek
4223	4223	verb.stative	was
4229	4230	noun.person	Wise Man
4235	4235	noun.person	Lad
4236	4236	verb.perception	felt
4238	4238	noun.event	touch
4241	4241	noun.body	fingers
4248	4248	noun.act	dance
4249	4249	verb.stative	was
4252	4252	verb.creation	contrived
4254	4254	verb.contact	place
4258	4258	noun.shape	dot
4261	4261	noun.body	faces
4265	4265	noun.person	men
4271	4271	noun.person	Wizard
4276	4276	verb.contact	slipped
4278	4278	noun.artifact	bottle
4281	4281	noun.artifact	pocket
4286	4286	noun.artifact	ball
4287	4287	verb.change	came
4290	4290	noun.time	end
4295	4295	noun.person	king
4296	4296	verb.communication	ordered
4299	4299	noun.artifact	doors
4302	4302	verb.contact	shut
4305	4305	noun.act	search
4306	4307	verb.creation	made for
4309	4309	noun.person	man
4313	4313	noun.shape	dots
4316	4316	noun.body	cheek
4319	4319	noun.person	chamberlain
4320	4320	verb.motion	went
4323	4323	noun.person	guests
4327	4327	verb.possession	found
4330	4330	noun.person	man
4339	4339	verb.contact	arrest
4342	4342	verb.contact	bring
4346	4346	noun.person	king
4348	4348	noun.body	eye
4349	4349	verb.change	fell
4355	4355	noun.communication	mark
4366	4366	verb.cognition	counted
4367	4367	noun.quantity	twenty
4371	4372	noun.person	Wise Man
4376	4376	noun.body	face
4378	4378	verb.possession	found
4379	4379	noun.location	spots
4382	4382	verb.cognition	knowing
4385	4385	verb.social	do
4388	4388	noun.person	chamberlain
4389	4390	verb.motion	hurried back
4393	4393	noun.communication	tale
4396	4396	noun.person	king
4400	4401	verb.communication	sent for
4403	4404	noun.person	Wise Man
4410	4410	noun.person	daughter
4414	4414	noun.person	thief
4417	4417	verb.possession	stolen
4419	4419	noun.artifact	bottle
4422	4422	verb.communication	said
4424	4424	noun.person	king
4427	4427	noun.person	Wizard
4433	4433	noun.person	lord
4436	4436	verb.stative	is
4440	4440	verb.communication	answered
4442	4443	noun.person	Wise Man
4445	4445	verb.contact	holding
4454	4454	verb.possession	got
4459	4459	verb.communication	cried
4461	4461	verb.motion	turning
4464	4464	noun.person	daughter
4469	4469	noun.person	father
4472	4472	verb.stative	is
4476	4476	noun.artifact	pocket
4479	4479	verb.communication	replied
4482	4482	verb.motion	taking
4487	4487	verb.communication	spoke
4492	4492	noun.quantity	three
4493	4493	verb.perception	looked
4498	4498	verb.stative	remained
4505	4505	verb.communication	said
4507	4507	noun.person	king
4513	4513	noun.person	man
4516	4516	verb.social	done
4518	4518	verb.stative	is
4522	4522	noun.person	men
4528	4528	verb.change	make
4535	4535	verb.social	marry
4537	4537	noun.person	princess
4539	4539	verb.social	govern
4540	4540	noun.quantity	half
4542	4542	noun.state	kingdom
4545	4545	verb.stative	am
4550	4550	noun.artifact	whole
4555	4555	verb.stative	am
4560	4560	verb.communication	announce
4564	4564	noun.artifact	ballroom
4568	4569	verb.communication	added to
4571	4571	noun.person	attendant
4575	4575	verb.contact	bring
4578	4578	noun.person	hither
4583	4583	noun.person	attendant
4584	4585	verb.motion	went into
4587	4587	noun.artifact	ballroom
4592	4592	noun.person	king
4594	4594	verb.communication	bidden
4601	4601	noun.feeling	surprise
4605	4605	noun.person	man
4610	4610	verb.motion	stepped
4616	4616	noun.shape	dots
4619	4619	noun.body	faces
4623	4623	verb.stative	am
4625	4625	noun.person	person
4627	4627	verb.emotion	want
4632	4632	verb.communication	exclaimed
4638	4638	noun.person	attendant
4645	4645	noun.person	chamberlain
4647	4647	verb.stative	been
4649	4649	verb.communication	desired
4652	4652	verb.motion	follow
4656	4656	noun.person	king
4658	4658	noun.state	presence
4662	4662	noun.communication	question
4663	4663	verb.stative	was
4668	4668	noun.person	king
4670	4670	verb.cognition	decide
4674	4675	verb.social	called together
4677	4677	noun.group	council
4680	4680	noun.time	hours
4682	4682	verb.communication	talked
4687	4687	noun.cognition	purpose
4694	4694	verb.cognition	hit
4697	4697	noun.cognition	plan
4705	4706	verb.cognition	thought of
4713	4713	verb.stative	was
4715	4715	noun.cognition	plan
4718	4718	noun.person	child
4722	4722	verb.motion	brought
4725	4725	noun.artifact	palace
4730	4730	noun.person	king
4732	4732	noun.person	daughter
4734	4734	verb.possession	give
4737	4737	noun.food	apple
4741	4741	noun.person	child
4744	4744	verb.contact	take
4746	4746	noun.food	apple
4749	4749	verb.motion	led
4752	4752	noun.artifact	room
4756	4756	noun.person	men
4759	4760	noun.body	black dots
4762	4762	verb.contact	sitting
4765	4765	noun.artifact	ring
4771	4771	noun.person	child
4772	4772	verb.possession	gave
4774	4774	noun.food	apple
4777	4777	noun.person	man
4779	4779	verb.social	marry
4781	4781	noun.person	king
4783	4783	noun.person	daughter
4790	4790	verb.communication	said
4792	4792	noun.person	king
4798	4798	verb.stative	be
4801	4801	noun.person	man
4816	4816	verb.stative	is
4821	4821	verb.social	do
4825	4825	noun.person	princess
4827	4827	verb.motion	led
4829	4829	noun.person	child
4832	4832	noun.artifact	room
4836	4836	noun.person	men
4839	4839	verb.contact	seated
4842	4842	verb.contact	stood
4845	4845	noun.location	centre
4848	4848	noun.artifact	ring
4851	4851	noun.time	moment
4853	4853	verb.perception	looking
4856	4856	noun.person	man
4862	4863	verb.contact	held out
4865	4865	noun.food	apple
4868	4869	noun.person	Shifty Lad
4873	4873	verb.motion	twisting
4875	4875	noun.artifact	shaving
4877	4877	noun.substance	wood
4880	4880	noun.body	finger
4883	4883	verb.possession	had
4885	4885	noun.artifact	mouthpiece
4888	4888	noun.artifact	bagpipe
4889	4889	verb.contact	hanging
4892	4892	noun.body	neck
4899	4899	verb.possession	have
4909	4909	verb.communication	said
4911	4911	noun.person	chamberlain
4915	4915	verb.motion	accompanied
4917	4917	noun.person	princess
4921	4921	verb.communication	bade
4923	4923	noun.person	child
4924	4924	verb.contact	stand
4928	4928	noun.time	minute
4932	4933	verb.possession	took away
4935	4935	noun.artifact	shaving
4938	4938	noun.artifact	mouthpiece
4941	4941	verb.change	made
4943	4944	noun.person	Shifty Lad
4945	4945	verb.change	change
4947	4947	noun.location	place
4951	4951	verb.communication	called
4953	4953	noun.person	child
4959	4959	noun.person	girl
4960	4960	verb.cognition	knew
4965	4965	verb.motion	went
4972	4972	noun.food	apple
4976	4976	verb.stative	is
4978	4978	noun.person	man
4981	4981	noun.person	child
4984	4984	verb.cognition	chosen
4987	4987	verb.communication	said
4989	4989	noun.person	chamberlain
4991	4992	verb.communication	signing to
4994	4995	noun.person	Shifty Lad
4997	4997	verb.motion	kneel
5000	5000	noun.person	king
5004	5004	verb.stative	was
5010	5010	verb.social	tried
5018	5018	noun.attribute	way
5020	5021	noun.person	Shifty Lad
5022	5022	verb.competition	won
5024	5024	noun.person	king
5026	5026	noun.person	daughter
5031	5031	verb.social	married
5034	5034	noun.time	day
5038	5038	noun.time	days
5041	5041	noun.person	bride
5043	5043	noun.person	bridegroom
5047	5047	noun.act	walk
5052	5052	noun.artifact	path
5053	5053	verb.stative	led
5057	5057	noun.object	river
5062	5062	noun.object	river
5063	5063	verb.stative	was
5065	5065	noun.artifact	bridge
5070	5070	noun.artifact	bridge
5073	5073	verb.stative	be
5076	5076	verb.communication	asked
5078	5079	noun.person	Shifty Lad
5083	5083	noun.person	princess
5084	5084	verb.communication	told
5088	5088	verb.stative	was
5090	5090	noun.artifact	bridge
5092	5092	noun.location	Dublin
5100	5100	verb.communication	cried
5109	5109	verb.stative	is
5111	5111	noun.time	time
5114	5114	noun.person	mother
5116	5116	verb.communication	said
5120	5120	verb.social	played
5123	5123	noun.act	trick
5127	5127	noun.act	end
5129	5129	verb.stative	be
5133	5133	verb.contact	hang
5136	5136	noun.artifact	bridge
5138	5138	noun.location	Dublin
5148	5148	verb.change	fulfil
5150	5150	noun.communication	prophecies
5153	5153	verb.communication	laughed
5155	5155	noun.person	princess
5162	5162	verb.social	let
5164	5164	verb.contact	tie
5166	5166	noun.artifact	handkerchief
5169	5169	noun.body	ankle
5174	5174	verb.contact	hold
5178	5178	verb.contact	hang
5181	5181	noun.artifact	wall
5184	5184	noun.artifact	bridge
5190	5190	verb.stative	be
5192	5192	noun.act	fun
5195	5195	verb.communication	said
5201	5201	verb.stative	are
5206	5206	verb.stative	hold
5217	5217	verb.stative	am
5220	5220	verb.communication	said
5222	5222	noun.person	princess
5226	5226	verb.social	try
5233	5233	verb.social	let
5235	5235	verb.contact	bind
5237	5237	noun.artifact	handkerchief
5240	5240	noun.body	ankle
5242	5242	verb.contact	hang
5246	5246	noun.artifact	wall
5251	5251	verb.body	laughed
5253	5253	verb.communication	jested
5256	5256	noun.attribute	strength
5259	5259	noun.person	princess
5263	5263	verb.contact	pull
5269	5269	verb.communication	called
5275	5275	verb.communication	spoke
5278	5278	noun.communication	cry
5279	5279	verb.change	arose
5282	5282	noun.artifact	palace
5287	5287	noun.person	princess
5288	5288	verb.motion	turned
5292	5292	noun.event	start
5295	5296	verb.communication	let go
5298	5298	noun.artifact	handkerchief
5302	5303	noun.person	Shifty Lad
5304	5304	verb.motion	fell
5307	5307	verb.contact	struck
5309	5309	noun.body	head
5312	5312	noun.object	stone
5315	5315	verb.change	died
5318	5318	noun.time	instant
5322	5322	noun.person	mother
5324	5324	noun.communication	prophecy
5326	5326	verb.change	come
5332	5333	noun.location	West Highland
5337	5338	noun.person	False Prince
5341	5341	noun.person	True
5343	5343	noun.person	king
5346	5346	verb.body	awakened
5350	5350	noun.state	sleep
5354	5354	verb.stative	was
5355	5355	noun.time	summer
5359	5359	verb.motion	rose
5362	5362	verb.body	rested
5373	5373	noun.location	countries
5377	5377	verb.body	dressed
5382	5382	noun.artifact	clothes
5386	5387	verb.motion	passing through
5389	5389	noun.artifact	hall
5395	5396	noun.artifact	council chamber
5400	5400	noun.attribute	number
5403	5403	noun.person	nobles
5405	5405	verb.change	appeared
5413	5414	verb.motion	stepped forward
5416	5416	verb.communication	spoke
5419	5419	noun.person	Sire
5422	5422	noun.time	morning
5426	5426	verb.competition	playing
5427	5427	noun.act	tennis
